Var1,TIME,TRAX_load
17384,2020-01-01 04:49:44,-52.0765079119312
17385,2020-01-01 04:49:45,-52.0895826504859
17386,2020-01-01 04:49:46,-52.1026562858131
17387,2020-01-01 04:49:47,-52.1157288176552
17388,2020-01-01 04:49:48,-52.1288002457543
17389,2020-01-01 04:49:49,-52.1418705698529
17390,2020-01-01 04:49:50,-52.154939789693
17391,2020-01-01 04:49:51,-52.1680079050171
17392,2020-01-01 04:49:52,-52.1810749155677
17393,2020-01-01 04:49:53,-52.1941408210867
17394,2020-01-01 04:49:54,-52.207205621317
17395,2020-01-01 04:49:55,-52.2202693160006
17396,2020-01-01 04:49:56,-52.2333319048803
17397,2020-01-01 04:49:57,-52.2463933876983
17398,2020-01-01 04:49:58,-52.2594537641971
17399,2020-01-01 04:49:59,-52.2725130341194
17400,2020-01-01 04:50:00,-52.2855711972074
17401,2020-01-01 04:50:01,-52.298628253204
17402,2020-01-01 04:50:02,-52.3116842018516
17403,2020-01-01 04:50:03,-52.3247390428928
17404,2020-01-01 04:50:04,-52.3377927760703
17405,2020-01-01 04:50:05,-52.3508454011266
17406,2020-01-01 04:50:06,-52.3638969178045
17407,2020-01-01 04:50:07,-52.3769473258466
17408,2020-01-01 04:50:08,-52.3899966249955
17409,2020-01-01 04:50:09,-52.4030448149943
17410,2020-01-01 04:50:10,-52.4160918955854
17411,2020-01-01 04:50:11,-52.4291378665118
17412,2020-01-01 04:50:12,-52.4421827275161
17413,2020-01-01 04:50:13,-52.4552264783413
17414,2020-01-01 04:50:14,-52.4682691187303
17415,2020-01-01 04:50:15,-52.4813106484256
17416,2020-01-01 04:50:16,-52.4943510671706
17417,2020-01-01 04:50:17,-52.5073903747078
17418,2020-01-01 04:50:18,-52.5204285707805
17419,2020-01-01 04:50:19,-52.5334656551313
17420,2020-01-01 04:50:20,-52.5465016275035
17421,2020-01-01 04:50:21,-52.5595364876399
17422,2020-01-01 04:50:22,-52.5725702352835
17423,2020-01-01 04:50:23,-52.5856028701775
17424,2020-01-01 04:50:24,-52.598634392065
17425,2020-01-01 04:50:25,-52.611664800689
17426,2020-01-01 04:50:26,-52.6246940957926
17427,2020-01-01 04:50:27,-52.6377222771192
17428,2020-01-01 04:50:28,-52.6507493444116
17429,2020-01-01 04:50:29,-52.6637752974132
17430,2020-01-01 04:50:30,-52.6768001358672
17431,2020-01-01 04:50:31,-52.6898238595167
17432,2020-01-01 04:50:32,-52.7028464681052
17433,2020-01-01 04:50:33,-52.7158679613758
17434,2020-01-01 04:50:34,-52.7288883390718
17435,2020-01-01 04:50:35,-52.7419076009368
17436,2020-01-01 04:50:36,-52.7549257467138
17437,2020-01-01 04:50:37,-52.7679427761463
17438,2020-01-01 04:50:38,-52.7809586889777
17439,2020-01-01 04:50:39,-52.7939734849515
17440,2020-01-01 04:50:40,-52.8069871638111
17441,2020-01-01 04:50:41,-52.8199997252999
17442,2020-01-01 04:50:42,-52.8330111691615
17443,2020-01-01 04:50:43,-52.8460214951392
17444,2020-01-01 04:50:44,-52.8590307029769
17445,2020-01-01 04:50:45,-52.8720387924178
17446,2020-01-01 04:50:46,-52.8850457632056
17447,2020-01-01 04:50:47,-52.898051615084
17448,2020-01-01 04:50:48,-52.9110563477965
17449,2020-01-01 04:50:49,-52.9240599610868
17450,2020-01-01 04:50:50,-52.9370624546986
17451,2020-01-01 04:50:51,-52.9500638283756
17452,2020-01-01 04:50:52,-52.9630640818615
17453,2020-01-01 04:50:53,-52.9760632149
17454,2020-01-01 04:50:54,-52.9890612272349
17455,2020-01-01 04:50:55,-53.0020581186099
17456,2020-01-01 04:50:56,-53.0150538887691
17457,2020-01-01 04:50:57,-53.028048537456
17458,2020-01-01 04:50:58,-53.0410420644145
17459,2020-01-01 04:50:59,-53.0540344693886
17460,2020-01-01 04:51:00,-53.0670257521222
17461,2020-01-01 04:51:01,-53.0800159123592
17462,2020-01-01 04:51:02,-53.0930049498435
17463,2020-01-01 04:51:03,-53.1059928643192
17464,2020-01-01 04:51:04,-53.1189796555301
17465,2020-01-01 04:51:05,-53.1319653232202
17466,2020-01-01 04:51:06,-53.1449498671338
17467,2020-01-01 04:51:07,-53.1579332870147
17468,2020-01-01 04:51:08,-53.1709155826072
17469,2020-01-01 04:51:09,-53.1838967536552
17470,2020-01-01 04:51:10,-53.196876799903
17471,2020-01-01 04:51:11,-53.2098557210947
17472,2020-01-01 04:51:12,-53.2228335169744
17473,2020-01-01 04:51:13,-53.2358101872864
17474,2020-01-01 04:51:14,-53.2487857317748
17475,2020-01-01 04:51:15,-53.2617601501841
17476,2020-01-01 04:51:16,-53.2747334422582
17477,2020-01-01 04:51:17,-53.2877056077417
17478,2020-01-01 04:51:18,-53.3006766463787
17479,2020-01-01 04:51:19,-53.3136465579137
17480,2020-01-01 04:51:20,-53.326615342091
17481,2020-01-01 04:51:21,-53.3395829986549
17482,2020-01-01 04:51:22,-53.3525495273499
17483,2020-01-01 04:51:23,-53.3655149279204
17484,2020-01-01 04:51:24,-53.3784792001109
17485,2020-01-01 04:51:25,-53.3914423436658
17486,2020-01-01 04:51:26,-53.4044043583296
17487,2020-01-01 04:51:27,-53.4173652438469
17488,2020-01-01 04:51:28,-53.4303249999621
17489,2020-01-01 04:51:29,-53.4432836264199
17490,2020-01-01 04:51:30,-53.4562411229649
17491,2020-01-01 04:51:31,-53.4691974893415
17492,2020-01-01 04:51:32,-53.4821527252945
17493,2020-01-01 04:51:33,-53.4951068305686
17494,2020-01-01 04:51:34,-53.5080598049084
17495,2020-01-01 04:51:35,-53.5210116480587
17496,2020-01-01 04:51:36,-53.5339623597639
17497,2020-01-01 04:51:37,-53.5469119397693
17498,2020-01-01 04:51:38,-53.559860387819
17499,2020-01-01 04:51:39,-53.5728077036585
17500,2020-01-01 04:51:40,-53.585753887032
17501,2020-01-01 04:51:41,-53.5986989376847
17502,2020-01-01 04:51:42,-53.6116428553614
17503,2020-01-01 04:51:43,-53.624585639807
17504,2020-01-01 04:51:44,-53.6375272907663
17505,2020-01-01 04:51:45,-53.6504678079842
17506,2020-01-01 04:51:46,-53.6634071912059
17507,2020-01-01 04:51:47,-53.6763454401761
17508,2020-01-01 04:51:48,-53.68928255464
17509,2020-01-01 04:51:49,-53.7022185343426
17510,2020-01-01 04:51:50,-53.7151533790286
17511,2020-01-01 04:51:51,-53.7280870884437
17512,2020-01-01 04:51:52,-53.7410196623325
17513,2020-01-01 04:51:53,-53.7539511004402
17514,2020-01-01 04:51:54,-53.766881402512
17515,2020-01-01 04:51:55,-53.7798105682932
17516,2020-01-01 04:51:56,-53.7927385975288
17517,2020-01-01 04:51:57,-53.8056654899639
17518,2020-01-01 04:51:58,-53.818591245344
17519,2020-01-01 04:51:59,-53.8315158634142
17520,2020-01-01 04:52:00,-53.8444393439197
17521,2020-01-01 04:52:01,-53.8573616866059
17522,2020-01-01 04:52:02,-53.8702828912181
17523,2020-01-01 04:52:03,-53.8832029575018
17524,2020-01-01 04:52:04,-53.896121885202
17525,2020-01-01 04:52:05,-53.9090396740644
17526,2020-01-01 04:52:06,-53.9219563238344
17527,2020-01-01 04:52:07,-53.9348718342572
17528,2020-01-01 04:52:08,-53.9477862050785
17529,2020-01-01 04:52:09,-53.9606994360436
17530,2020-01-01 04:52:10,-53.9736115268982
17531,2020-01-01 04:52:11,-53.9865224773876
17532,2020-01-01 04:52:12,-53.9994322872575
17533,2020-01-01 04:52:13,-54.0123409562534
17534,2020-01-01 04:52:14,-54.0252484841209
17535,2020-01-01 04:52:15,-54.0381548706057
17536,2020-01-01 04:52:16,-54.0510601154533
17537,2020-01-01 04:52:17,-54.0639642184095
17538,2020-01-01 04:52:18,-54.0768671792198
17539,2020-01-01 04:52:19,-54.0897689976301
17540,2020-01-01 04:52:20,-54.1026696733861
17541,2020-01-01 04:52:21,-54.1155692062335
17542,2020-01-01 04:52:22,-54.1284675959181
17543,2020-01-01 04:52:23,-54.1413648421857
17544,2020-01-01 04:52:24,-54.154260944782
17545,2020-01-01 04:52:25,-54.167155903453
17546,2020-01-01 04:52:26,-54.1800497179445
17547,2020-01-01 04:52:27,-54.1929423880025
17548,2020-01-01 04:52:28,-54.2058339133727
17549,2020-01-01 04:52:29,-54.2187242938012
17550,2020-01-01 04:52:30,-54.231613529034
17551,2020-01-01 04:52:31,-54.2445016188169
17552,2020-01-01 04:52:32,-54.2573885628961
17553,2020-01-01 04:52:33,-54.2702743610174
17554,2020-01-01 04:52:34,-54.2831590129271
17555,2020-01-01 04:52:35,-54.2960425183711
17556,2020-01-01 04:52:36,-54.3089248770955
17557,2020-01-01 04:52:37,-54.3218060888465
17558,2020-01-01 04:52:38,-54.3346861533703
17559,2020-01-01 04:52:39,-54.3475650704129
17560,2020-01-01 04:52:40,-54.3604428397206
17561,2020-01-01 04:52:41,-54.3733194610395
17562,2020-01-01 04:52:42,-54.3861949341159
17563,2020-01-01 04:52:43,-54.3990692586962
17564,2020-01-01 04:52:44,-54.4119424345264
17565,2020-01-01 04:52:45,-54.424814461353
17566,2020-01-01 04:52:46,-54.4376853389223
17567,2020-01-01 04:52:47,-54.4505550669806
17568,2020-01-01 04:52:48,-54.4634236452742
17569,2020-01-01 04:52:49,-54.4762910735497
17570,2020-01-01 04:52:50,-54.4891573515532
17571,2020-01-01 04:52:51,-54.5020224790315
17572,2020-01-01 04:52:52,-54.5148864557308
17573,2020-01-01 04:52:53,-54.5277492813977
17574,2020-01-01 04:52:54,-54.5406109557787
17575,2020-01-01 04:52:55,-54.5534714786203
17576,2020-01-01 04:52:56,-54.5663308496691
17577,2020-01-01 04:52:57,-54.5791890686716
17578,2020-01-01 04:52:58,-54.5920461353744
17579,2020-01-01 04:52:59,-54.6049020495242
17580,2020-01-01 04:53:00,-54.6177568108676
17581,2020-01-01 04:53:01,-54.6306104191513
17582,2020-01-01 04:53:02,-54.6434628741219
17583,2020-01-01 04:53:03,-54.6563141755263
17584,2020-01-01 04:53:04,-54.6691643231109
17585,2020-01-01 04:53:05,-54.6820133166228
17586,2020-01-01 04:53:06,-54.6948611558086
17587,2020-01-01 04:53:07,-54.7077078404152
17588,2020-01-01 04:53:08,-54.7205533701893
17589,2020-01-01 04:53:09,-54.7333977448779
17590,2020-01-01 04:53:10,-54.7462409642278
17591,2020-01-01 04:53:11,-54.7590830279858
17592,2020-01-01 04:53:12,-54.771923935899
17593,2020-01-01 04:53:13,-54.7847636877142
17594,2020-01-01 04:53:14,-54.7976022831785
17595,2020-01-01 04:53:15,-54.8104397220387
17596,2020-01-01 04:53:16,-54.8232760040419
17597,2020-01-01 04:53:17,-54.8361111289353
17598,2020-01-01 04:53:18,-54.8489450964656
17599,2020-01-01 04:53:19,-54.8617779063802
17600,2020-01-01 04:53:20,-54.8746095584261
17601,2020-01-01 04:53:21,-54.8874400523502
17602,2020-01-01 04:53:22,-54.9002693879001
17603,2020-01-01 04:53:23,-54.9130975648225
17604,2020-01-01 04:53:24,-54.925924582865
17605,2020-01-01 04:53:25,-54.9387504417744
17606,2020-01-01 04:53:26,-54.9515751412983
17607,2020-01-01 04:53:27,-54.9643986811839
17608,2020-01-01 04:53:28,-54.9772210611782
17609,2020-01-01 04:53:29,-54.9900422810289
17610,2020-01-01 04:53:30,-55.0028623404829
17611,2020-01-01 04:53:31,-55.015681239288
17612,2020-01-01 04:53:32,-55.0284989771912
17613,2020-01-01 04:53:33,-55.0413155539402
17614,2020-01-01 04:53:34,-55.0541309692823
17615,2020-01-01 04:53:35,-55.0669452229648
17616,2020-01-01 04:53:36,-55.0797583147353
17617,2020-01-01 04:53:37,-55.0925702443413
17618,2020-01-01 04:53:38,-55.1053810115303
17619,2020-01-01 04:53:39,-55.1181906160498
17620,2020-01-01 04:53:40,-55.1309990576474
17621,2020-01-01 04:53:41,-55.1438063360707
17622,2020-01-01 04:53:42,-55.1566124510672
17623,2020-01-01 04:53:43,-55.1694174023846
17624,2020-01-01 04:53:44,-55.1822211897706
17625,2020-01-01 04:53:45,-55.1950238129727
17626,2020-01-01 04:53:46,-55.2078252717387
17627,2020-01-01 04:53:47,-55.2206255658163
17628,2020-01-01 04:53:48,-55.2334246949534
17629,2020-01-01 04:53:49,-55.2462226588975
17630,2020-01-01 04:53:50,-55.2590194573965
17631,2020-01-01 04:53:51,-55.2718150901983
17632,2020-01-01 04:53:52,-55.2846095570505
17633,2020-01-01 04:53:53,-55.2974028577012
17634,2020-01-01 04:53:54,-55.3101949918981
17635,2020-01-01 04:53:55,-55.3229859593892
17636,2020-01-01 04:53:56,-55.3357757599223
17637,2020-01-01 04:53:57,-55.3485643932456
17638,2020-01-01 04:53:58,-55.3613518591069
17639,2020-01-01 04:53:59,-55.374138157254
17640,2020-01-01 04:54:00,-55.3869232874353
17641,2020-01-01 04:54:01,-55.3997072493985
17642,2020-01-01 04:54:02,-55.4124900428919
17643,2020-01-01 04:54:03,-55.4252716676634
17644,2020-01-01 04:54:04,-55.4380521234613
17645,2020-01-01 04:54:05,-55.4508314100335
17646,2020-01-01 04:54:06,-55.4636095271283
17647,2020-01-01 04:54:07,-55.4763864744939
17648,2020-01-01 04:54:08,-55.4891622518785
17649,2020-01-01 04:54:09,-55.5019368590301
17650,2020-01-01 04:54:10,-55.5147102956971
17651,2020-01-01 04:54:11,-55.5274825616278
17652,2020-01-01 04:54:12,-55.5402536565704
17653,2020-01-01 04:54:13,-55.5530235802733
17654,2020-01-01 04:54:14,-55.5657923324847
17655,2020-01-01 04:54:15,-55.5785599129532
17656,2020-01-01 04:54:16,-55.5913263214268
17657,2020-01-01 04:54:17,-55.6040915576543
17658,2020-01-01 04:54:18,-55.6168556213839
17659,2020-01-01 04:54:19,-55.6296185123641
17660,2020-01-01 04:54:20,-55.6423802303433
17661,2020-01-01 04:54:21,-55.6551407750701
17662,2020-01-01 04:54:22,-55.6679001462929
17663,2020-01-01 04:54:23,-55.6806583437603
17664,2020-01-01 04:54:24,-55.693415367221
17665,2020-01-01 04:54:25,-55.7061712164233
17666,2020-01-01 04:54:26,-55.718925891116
17667,2020-01-01 04:54:27,-55.7316793910477
17668,2020-01-01 04:54:28,-55.744431715967
17669,2020-01-01 04:54:29,-55.7571828656226
17670,2020-01-01 04:54:30,-55.7699328397633
17671,2020-01-01 04:54:31,-55.7826816381377
17672,2020-01-01 04:54:32,-55.7954292604944
17673,2020-01-01 04:54:33,-55.8081757065825
17674,2020-01-01 04:54:34,-55.8209209761506
17675,2020-01-01 04:54:35,-55.8336650689475
17676,2020-01-01 04:54:36,-55.846407984722
17677,2020-01-01 04:54:37,-55.8591497232232
17678,2020-01-01 04:54:38,-55.8718902841997
17679,2020-01-01 04:54:39,-55.8846296674004
17680,2020-01-01 04:54:40,-55.8973678725745
17681,2020-01-01 04:54:41,-55.9101048994708
17682,2020-01-01 04:54:42,-55.9228407478381
17683,2020-01-01 04:54:43,-55.9355754174256
17684,2020-01-01 04:54:44,-55.9483089079822
17685,2020-01-01 04:54:45,-55.9610412192571
17686,2020-01-01 04:54:46,-55.9737723509992
17687,2020-01-01 04:54:47,-55.9865023029577
17688,2020-01-01 04:54:48,-55.9992310748816
17689,2020-01-01 04:54:49,-56.0119586665201
17690,2020-01-01 04:54:50,-56.0246850776224
17691,2020-01-01 04:54:51,-56.0374103079375
17692,2020-01-01 04:54:52,-56.0501343572148
17693,2020-01-01 04:54:53,-56.0628572252033
17694,2020-01-01 04:54:54,-56.0755789116525
17695,2020-01-01 04:54:55,-56.0882994163115
17696,2020-01-01 04:54:56,-56.1010187389296
17697,2020-01-01 04:54:57,-56.1137368792563
17698,2020-01-01 04:54:58,-56.1264538370406
17699,2020-01-01 04:54:59,-56.1391696120321
17700,2020-01-01 04:55:00,-56.1518842039801
17701,2020-01-01 04:55:01,-56.1645976126341
17702,2020-01-01 04:55:02,-56.1773098377434
17703,2020-01-01 04:55:03,-56.1900208790574
17704,2020-01-01 04:55:04,-56.2027307363258
17705,2020-01-01 04:55:05,-56.215439409298
17706,2020-01-01 04:55:06,-56.2281468977234
17707,2020-01-01 04:55:07,-56.2408532013517
17708,2020-01-01 04:55:08,-56.2535583199322
17709,2020-01-01 04:55:09,-56.2662622532149
17710,2020-01-01 04:55:10,-56.278965000949
17711,2020-01-01 04:55:11,-56.2916665628844
17712,2020-01-01 04:55:12,-56.3043669387708
17713,2020-01-01 04:55:13,-56.3170661283575
17714,2020-01-01 04:55:14,-56.3297641313946
17715,2020-01-01 04:55:15,-56.3424609476316
17716,2020-01-01 04:55:16,-56.3551565768184
17717,2020-01-01 04:55:17,-56.3678510187046
17718,2020-01-01 04:55:18,-56.3805442730401
17719,2020-01-01 04:55:19,-56.3932363395747
17720,2020-01-01 04:55:20,-56.4059272180582
17721,2020-01-01 04:55:21,-56.4186169082405
17722,2020-01-01 04:55:22,-56.4313054098714
17723,2020-01-01 04:55:23,-56.443992722701
17724,2020-01-01 04:55:24,-56.456678846479
17725,2020-01-01 04:55:25,-56.4693637809555
17726,2020-01-01 04:55:26,-56.4820475258804
17727,2020-01-01 04:55:27,-56.4947300810037
17728,2020-01-01 04:55:28,-56.5074114460755
17729,2020-01-01 04:55:29,-56.5200916208458
17730,2020-01-01 04:55:30,-56.5327706050645
17731,2020-01-01 04:55:31,-56.545448398482
17732,2020-01-01 04:55:32,-56.5581250008481
17733,2020-01-01 04:55:33,-56.5708004119131
17734,2020-01-01 04:55:34,-56.5834746314272
17735,2020-01-01 04:55:35,-56.5961476591405
17736,2020-01-01 04:55:36,-56.6088194948032
17737,2020-01-01 04:55:37,-56.6214901381654
17738,2020-01-01 04:55:38,-56.6341595889777
17739,2020-01-01 04:55:39,-56.6468278469899
17740,2020-01-01 04:55:40,-56.6594949119528
17741,2020-01-01 04:55:41,-56.6721607836162
17742,2020-01-01 04:55:42,-56.6848254617309
17743,2020-01-01 04:55:43,-56.697488946047
17744,2020-01-01 04:55:44,-56.7101512363149
17745,2020-01-01 04:55:45,-56.7228123322851
17746,2020-01-01 04:55:46,-56.7354722337079
17747,2020-01-01 04:55:47,-56.7481309403339
17748,2020-01-01 04:55:48,-56.7607884519134
17749,2020-01-01 04:55:49,-56.7734447681971
17750,2020-01-01 04:55:50,-56.7860998889353
17751,2020-01-01 04:55:51,-56.7987538138788
17752,2020-01-01 04:55:52,-56.811406542778
17753,2020-01-01 04:55:53,-56.8240580753834
17754,2020-01-01 04:55:54,-56.8367084114458
17755,2020-01-01 04:55:55,-56.8493575507157
17756,2020-01-01 04:55:56,-56.8620054929439
17757,2020-01-01 04:55:57,-56.8746522378809
17758,2020-01-01 04:55:58,-56.8872977852776
17759,2020-01-01 04:55:59,-56.8999421348846
17760,2020-01-01 04:56:00,-56.9125852864526
17761,2020-01-01 04:56:01,-56.9252272397325
17762,2020-01-01 04:56:02,-56.937867994475
17763,2020-01-01 04:56:03,-56.9505075504309
17764,2020-01-01 04:56:04,-56.9631459073512
17765,2020-01-01 04:56:05,-56.9757830649865
17766,2020-01-01 04:56:06,-56.988419023088
17767,2020-01-01 04:56:07,-57.0010537814063
17768,2020-01-01 04:56:08,-57.0136873396925
17769,2020-01-01 04:56:09,-57.0263196976976
17770,2020-01-01 04:56:10,-57.0389508551724
17771,2020-01-01 04:56:11,-57.0515808118681
17772,2020-01-01 04:56:12,-57.0642095675355
17773,2020-01-01 04:56:13,-57.0768371219258
17774,2020-01-01 04:56:14,-57.08946347479
17775,2020-01-01 04:56:15,-57.1020886258793
17776,2020-01-01 04:56:16,-57.1147125749447
17777,2020-01-01 04:56:17,-57.1273353217373
17778,2020-01-01 04:56:18,-57.1399568660083
17779,2020-01-01 04:56:19,-57.152577207509
17780,2020-01-01 04:56:20,-57.1651963459905
17781,2020-01-01 04:56:21,-57.1778142812039
17782,2020-01-01 04:56:22,-57.1904310129007
17783,2020-01-01 04:56:23,-57.203046540832
17784,2020-01-01 04:56:24,-57.2156608647491
17785,2020-01-01 04:56:25,-57.2282739844034
17786,2020-01-01 04:56:26,-57.2408858995463
17787,2020-01-01 04:56:27,-57.2534966099289
17788,2020-01-01 04:56:28,-57.2661061153028
17789,2020-01-01 04:56:29,-57.2787144154193
17790,2020-01-01 04:56:30,-57.29132151003
17791,2020-01-01 04:56:31,-57.3039273988861
17792,2020-01-01 04:56:32,-57.3165320817394
17793,2020-01-01 04:56:33,-57.3291355583411
17794,2020-01-01 04:56:34,-57.3417378284428
17795,2020-01-01 04:56:35,-57.3543388917961
17796,2020-01-01 04:56:36,-57.3669387481525
17797,2020-01-01 04:56:37,-57.3795373972638
17798,2020-01-01 04:56:38,-57.3921348388813
17799,2020-01-01 04:56:39,-57.4047310727568
17800,2020-01-01 04:56:40,-57.417326098642
17801,2020-01-01 04:56:41,-57.4299199162884
17802,2020-01-01 04:56:42,-57.442512525448
17803,2020-01-01 04:56:43,-57.4551039258722
17804,2020-01-01 04:56:44,-57.467694117313
17805,2020-01-01 04:56:45,-57.480283099522
17806,2020-01-01 04:56:46,-57.4928708722511
17807,2020-01-01 04:56:47,-57.5054574352521
17808,2020-01-01 04:56:48,-57.5180427882768
17809,2020-01-01 04:56:49,-57.5306269310771
17810,2020-01-01 04:56:50,-57.5432098634049
17811,2020-01-01 04:56:51,-57.555791585012
17812,2020-01-01 04:56:52,-57.5683720956505
17813,2020-01-01 04:56:53,-57.5809513950722
17814,2020-01-01 04:56:54,-57.5935294830293
17815,2020-01-01 04:56:55,-57.6061063592734
17816,2020-01-01 04:56:56,-57.6186820235569
17817,2020-01-01 04:56:57,-57.6312564756318
17818,2020-01-01 04:56:58,-57.6438297152499
17819,2020-01-01 04:56:59,-57.6564017421636
17820,2020-01-01 04:57:00,-57.6689725561248
17821,2020-01-01 04:57:01,-57.6815421568858
17822,2020-01-01 04:57:02,-57.6941105441986
17823,2020-01-01 04:57:03,-57.7066777178155
17824,2020-01-01 04:57:04,-57.7192436774887
17825,2020-01-01 04:57:05,-57.7318084229703
17826,2020-01-01 04:57:06,-57.7443719540127
17827,2020-01-01 04:57:07,-57.7569342703681
17828,2020-01-01 04:57:08,-57.7694953717888
17829,2020-01-01 04:57:09,-57.7820552580271
17830,2020-01-01 04:57:10,-57.7946139288355
17831,2020-01-01 04:57:11,-57.8071713839661
17832,2020-01-01 04:57:12,-57.8197276231714
17833,2020-01-01 04:57:13,-57.832282646204
17834,2020-01-01 04:57:14,-57.8448364528159
17835,2020-01-01 04:57:15,-57.85738904276
17836,2020-01-01 04:57:16,-57.8699404157885
17837,2020-01-01 04:57:17,-57.8824905716541
17838,2020-01-01 04:57:18,-57.8950395101091
17839,2020-01-01 04:57:19,-57.9075872309062
17840,2020-01-01 04:57:20,-57.920133733798
17841,2020-01-01 04:57:21,-57.9326790185369
17842,2020-01-01 04:57:22,-57.9452230848757
17843,2020-01-01 04:57:23,-57.9577659325669
17844,2020-01-01 04:57:24,-57.9703075613633
17845,2020-01-01 04:57:25,-57.9828479710175
17846,2020-01-01 04:57:26,-57.9953871612821
17847,2020-01-01 04:57:27,-58.0079251319101
17848,2020-01-01 04:57:28,-58.0204618826541
