Var1,TIME,TRAX_load
18572,2020-01-01 05:09:32,-75.5908039243706
18573,2020-01-01 05:09:33,-75.5840703810107
18574,2020-01-01 05:09:34,-75.5773428408229
18575,2020-01-01 05:09:35,-75.5706213097403
18576,2020-01-01 05:09:36,-75.5639057936901
18577,2020-01-01 05:09:37,-75.5571962985933
18578,2020-01-01 05:09:38,-75.5504928303653
18579,2020-01-01 05:09:39,-75.5437953949158
18580,2020-01-01 05:09:40,-75.537103998148
18581,2020-01-01 05:09:41,-75.5304186459598
18582,2020-01-01 05:09:42,-75.5237393442429
18583,2020-01-01 05:09:43,-75.5170660988832
18584,2020-01-01 05:09:44,-75.5103989157605
18585,2020-01-01 05:09:45,-75.5037378007491
18586,2020-01-01 05:09:46,-75.4970827597168
18587,2020-01-01 05:09:47,-75.4904337985261
18588,2020-01-01 05:09:48,-75.4837909230332
18589,2020-01-01 05:09:49,-75.4771541390883
18590,2020-01-01 05:09:50,-75.4705234525363
18591,2020-01-01 05:09:51,-75.4638988692152
18592,2020-01-01 05:09:52,-75.4572803949578
18593,2020-01-01 05:09:53,-75.4506680355909
18594,2020-01-01 05:09:54,-75.444061796935
18595,2020-01-01 05:09:55,-75.4374616848049
18596,2020-01-01 05:09:56,-75.4308677050095
18597,2020-01-01 05:09:57,-75.4242798633516
18598,2020-01-01 05:09:58,-75.4176981656282
18599,2020-01-01 05:09:59,-75.4111226176303
18600,2020-01-01 05:10:00,-75.4045532251428
18601,2020-01-01 05:10:01,-75.3979899939448
18602,2020-01-01 05:10:02,-75.3914329298094
18603,2020-01-01 05:10:03,-75.3848820385038
18604,2020-01-01 05:10:04,-75.378337325789
18605,2020-01-01 05:10:05,-75.3717987974203
18606,2020-01-01 05:10:06,-75.3652664591468
18607,2020-01-01 05:10:07,-75.3587403167118
18608,2020-01-01 05:10:08,-75.3522203758525
18609,2020-01-01 05:10:09,-75.3457066423002
18610,2020-01-01 05:10:10,-75.3391991217801
18611,2020-01-01 05:10:11,-75.3326978200115
18612,2020-01-01 05:10:12,-75.3262027427077
18613,2020-01-01 05:10:13,-75.3197138955759
18614,2020-01-01 05:10:14,-75.3132312843175
18615,2020-01-01 05:10:15,-75.3067549146276
18616,2020-01-01 05:10:16,-75.3002847921956
18617,2020-01-01 05:10:17,-75.2938209227046
18618,2020-01-01 05:10:18,-75.2873633118321
18619,2020-01-01 05:10:19,-75.2809119652489
18620,2020-01-01 05:10:20,-75.2744668886206
18621,2020-01-01 05:10:21,-75.2680280876062
18622,2020-01-01 05:10:22,-75.2615955678587
18623,2020-01-01 05:10:23,-75.2551693350254
18624,2020-01-01 05:10:24,-75.2487493947475
18625,2020-01-01 05:10:25,-75.2423357526598
18626,2020-01-01 05:10:26,-75.2359284143913
18627,2020-01-01 05:10:27,-75.229527385565
18628,2020-01-01 05:10:28,-75.223132671798
18629,2020-01-01 05:10:29,-75.216744278701
18630,2020-01-01 05:10:30,-75.2103622118787
18631,2020-01-01 05:10:31,-75.2039864769301
18632,2020-01-01 05:10:32,-75.1976170794478
18633,2020-01-01 05:10:33,-75.1912540250184
18634,2020-01-01 05:10:34,-75.1848973192225
18635,2020-01-01 05:10:35,-75.1785469676345
18636,2020-01-01 05:10:36,-75.1722029758231
18637,2020-01-01 05:10:37,-75.1658653493505
18638,2020-01-01 05:10:38,-75.1595340937729
18639,2020-01-01 05:10:39,-75.1532092146406
18640,2020-01-01 05:10:40,-75.1468907174977
18641,2020-01-01 05:10:41,-75.1405786078823
18642,2020-01-01 05:10:42,-75.1342728913262
18643,2020-01-01 05:10:43,-75.1279735733554
18644,2020-01-01 05:10:44,-75.1216806594897
18645,2020-01-01 05:10:45,-75.1153941552427
18646,2020-01-01 05:10:46,-75.1091140661217
18647,2020-01-01 05:10:47,-75.1028403976286
18648,2020-01-01 05:10:48,-75.0965731552585
18649,2020-01-01 05:10:49,-75.0903123445006
18650,2020-01-01 05:10:50,-75.0840579708382
18651,2020-01-01 05:10:51,-75.0778100397481
18652,2020-01-01 05:10:52,-75.0715685567014
18653,2020-01-01 05:10:53,-75.0653335271627
18654,2020-01-01 05:10:54,-75.0591049565907
18655,2020-01-01 05:10:55,-75.052882850438
18656,2020-01-01 05:10:56,-75.0466672141509
18657,2020-01-01 05:10:57,-75.0404580531696
18658,2020-01-01 05:10:58,-75.0342553729283
18659,2020-01-01 05:10:59,-75.0280591788548
18660,2020-01-01 05:11:00,-75.0218694763712
18661,2020-01-01 05:11:01,-75.0156862708929
18662,2020-01-01 05:11:02,-75.0095095678298
18663,2020-01-01 05:11:03,-75.0033393725848
18664,2020-01-01 05:11:04,-74.9971756905555
18665,2020-01-01 05:11:05,-74.9910185271329
18666,2020-01-01 05:11:06,-74.9848678877016
18667,2020-01-01 05:11:07,-74.9787237776408
18668,2020-01-01 05:11:08,-74.9725862023226
18669,2020-01-01 05:11:09,-74.9664551671138
18670,2020-01-01 05:11:10,-74.9603306773744
18671,2020-01-01 05:11:11,-74.9542127384587
18672,2020-01-01 05:11:12,-74.948101355714
18673,2020-01-01 05:11:13,-74.9419965344827
18674,2020-01-01 05:11:14,-74.9358982800999
18675,2020-01-01 05:11:15,-74.9298065978949
18676,2020-01-01 05:11:16,-74.923721493191
18677,2020-01-01 05:11:17,-74.9176429713051
18678,2020-01-01 05:11:18,-74.9115710375478
18679,2020-01-01 05:11:19,-74.9055056972238
18680,2020-01-01 05:11:20,-74.8994469556313
18681,2020-01-01 05:11:21,-74.8933948180625
18682,2020-01-01 05:11:22,-74.8873492898032
18683,2020-01-01 05:11:23,-74.8813103761334
18684,2020-01-01 05:11:24,-74.8752780823263
18685,2020-01-01 05:11:25,-74.8692524136492
18686,2020-01-01 05:11:26,-74.8632333753632
18687,2020-01-01 05:11:27,-74.8572209727233
18688,2020-01-01 05:11:28,-74.8512152109779
18689,2020-01-01 05:11:29,-74.8452160953694
18690,2020-01-01 05:11:30,-74.839223631134
18691,2020-01-01 05:11:31,-74.8332378235016
18692,2020-01-01 05:11:32,-74.8272586776958
18693,2020-01-01 05:11:33,-74.8212861989342
18694,2020-01-01 05:11:34,-74.8153203924279
18695,2020-01-01 05:11:35,-74.8093612633817
18696,2020-01-01 05:11:36,-74.8034088169946
18697,2020-01-01 05:11:37,-74.7974630584587
18698,2020-01-01 05:11:38,-74.7915239929605
18699,2020-01-01 05:11:39,-74.7855916256797
18700,2020-01-01 05:11:40,-74.77966596179
18701,2020-01-01 05:11:41,-74.7737470064588
18702,2020-01-01 05:11:42,-74.7678347648474
18703,2020-01-01 05:11:43,-74.7619292421106
18704,2020-01-01 05:11:44,-74.7560304433968
18705,2020-01-01 05:11:45,-74.7501383738486
18706,2020-01-01 05:11:46,-74.7442530386018
18707,2020-01-01 05:11:47,-74.7383744427864
18708,2020-01-01 05:11:48,-74.7325025915258
18709,2020-01-01 05:11:49,-74.726637489937
18710,2020-01-01 05:11:50,-74.7207791431312
18711,2020-01-01 05:11:51,-74.7149275562129
18712,2020-01-01 05:11:52,-74.7090827342803
18713,2020-01-01 05:11:53,-74.7032446824256
18714,2020-01-01 05:11:54,-74.6974134057345
18715,2020-01-01 05:11:55,-74.6915889092863
18716,2020-01-01 05:11:56,-74.6857711981542
18717,2020-01-01 05:11:57,-74.679960277405
18718,2020-01-01 05:11:58,-74.6741561520992
18719,2020-01-01 05:11:59,-74.6683588272908
18720,2020-01-01 05:12:00,-74.662568308028
18721,2020-01-01 05:12:01,-74.6567845993521
18722,2020-01-01 05:12:02,-74.6510077062983
18723,2020-01-01 05:12:03,-74.6452376338957
18724,2020-01-01 05:12:04,-74.6394743871669
18725,2020-01-01 05:12:05,-74.6337179711277
18726,2020-01-01 05:12:06,-74.6279683907884
18727,2020-01-01 05:12:07,-74.6222256511524
18728,2020-01-01 05:12:08,-74.616489757217
18729,2020-01-01 05:12:09,-74.6107607139731
18730,2020-01-01 05:12:10,-74.6050385264052
18731,2020-01-01 05:12:11,-74.5993231994914
18732,2020-01-01 05:12:12,-74.5936147382037
18733,2020-01-01 05:12:13,-74.5879131475075
18734,2020-01-01 05:12:14,-74.5822184323621
18735,2020-01-01 05:12:15,-74.5765305977198
18736,2020-01-01 05:12:16,-74.5708496485276
18737,2020-01-01 05:12:17,-74.5651755897252
18738,2020-01-01 05:12:18,-74.5595084262464
18739,2020-01-01 05:12:19,-74.5538481630186
18740,2020-01-01 05:12:20,-74.5481948049624
18741,2020-01-01 05:12:21,-74.5425483569928
18742,2020-01-01 05:12:22,-74.5369088240177
18743,2020-01-01 05:12:23,-74.531276210939
18744,2020-01-01 05:12:24,-74.5256505226522
18745,2020-01-01 05:12:25,-74.5200317640461
18746,2020-01-01 05:12:26,-74.5144199400037
18747,2020-01-01 05:12:27,-74.5088150554009
18748,2020-01-01 05:12:28,-74.5032171151079
18749,2020-01-01 05:12:29,-74.4976261239878
18750,2020-01-01 05:12:30,-74.4920420868981
18751,2020-01-01 05:12:31,-74.4864650086892
18752,2020-01-01 05:12:32,-74.4808948942055
18753,2020-01-01 05:12:33,-74.4753317482847
18754,2020-01-01 05:12:34,-74.4697755757583
18755,2020-01-01 05:12:35,-74.4642263814515
18756,2020-01-01 05:12:36,-74.4586841701827
18757,2020-01-01 05:12:37,-74.4531489467642
18758,2020-01-01 05:12:38,-74.4476207160018
18759,2020-01-01 05:12:39,-74.4420994826949
18760,2020-01-01 05:12:40,-74.4365852516363
18761,2020-01-01 05:12:41,-74.4310780276126
18762,2020-01-01 05:12:42,-74.4255778154037
18763,2020-01-01 05:12:43,-74.4200846197836
18764,2020-01-01 05:12:44,-74.4145984455193
18765,2020-01-01 05:12:45,-74.4091192973715
18766,2020-01-01 05:12:46,-74.4036471800946
18767,2020-01-01 05:12:47,-74.3981820984366
18768,2020-01-01 05:12:48,-74.3927240571386
18769,2020-01-01 05:12:49,-74.387273060936
18770,2020-01-01 05:12:50,-74.3818291145571
18771,2020-01-01 05:12:51,-74.376392222724
18772,2020-01-01 05:12:52,-74.3709623901522
18773,2020-01-01 05:12:53,-74.3655396215511
18774,2020-01-01 05:12:54,-74.3601239216233
18775,2020-01-01 05:12:55,-74.3547152950651
18776,2020-01-01 05:12:56,-74.3493137465661
18777,2020-01-01 05:12:57,-74.3439192808097
18778,2020-01-01 05:12:58,-74.3385319024726
18779,2020-01-01 05:12:59,-74.3331516162255
18780,2020-01-01 05:13:00,-74.3277784267318
18781,2020-01-01 05:13:01,-74.3224123386493
18782,2020-01-01 05:13:02,-74.3170533566287
18783,2020-01-01 05:13:03,-74.3117014853144
18784,2020-01-01 05:13:04,-74.3063567293444
18785,2020-01-01 05:13:05,-74.3010190933501
18786,2020-01-01 05:13:06,-74.2956885819564
18787,2020-01-01 05:13:07,-74.290365199782
18788,2020-01-01 05:13:08,-74.2850489514385
18789,2020-01-01 05:13:09,-74.2797398415317
18790,2020-01-01 05:13:10,-74.2744378746603
18791,2020-01-01 05:13:11,-74.2691430554168
18792,2020-01-01 05:13:12,-74.2638553883872
18793,2020-01-01 05:13:13,-74.2585748781508
18794,2020-01-01 05:13:14,-74.2533015292808
18795,2020-01-01 05:13:15,-74.2480353463432
18796,2020-01-01 05:13:16,-74.2427763338981
18797,2020-01-01 05:13:17,-74.2375244964989
18798,2020-01-01 05:13:18,-74.2322798386924
18799,2020-01-01 05:13:19,-74.2270423650188
18800,2020-01-01 05:13:20,-74.2218120800118
18801,2020-01-01 05:13:21,-74.216588988199
18802,2020-01-01 05:13:22,-74.2113730941007
18803,2020-01-01 05:13:23,-74.2061644022315
18804,2020-01-01 05:13:24,-74.2009629170985
18805,2020-01-01 05:13:25,-74.1957686432033
18806,2020-01-01 05:13:26,-74.1905815850402
18807,2020-01-01 05:13:27,-74.1854017470972
18808,2020-01-01 05:13:28,-74.1802291338559
18809,2020-01-01 05:13:29,-74.1750637497911
18810,2020-01-01 05:13:30,-74.1699055993712
18811,2020-01-01 05:13:31,-74.1647546870578
18812,2020-01-01 05:13:32,-74.1596110173064
18813,2020-01-01 05:13:33,-74.1544745945656
18814,2020-01-01 05:13:34,-74.1493454232776
18815,2020-01-01 05:13:35,-74.1442235078777
18816,2020-01-01 05:13:36,-74.139108852795
18817,2020-01-01 05:13:37,-74.1340014624521
18818,2020-01-01 05:13:38,-74.1289013412644
18819,2020-01-01 05:13:39,-74.1238084936416
18820,2020-01-01 05:13:40,-74.1187229239861
18821,2020-01-01 05:13:41,-74.1136446366942
18822,2020-01-01 05:13:42,-74.1085736361552
18823,2020-01-01 05:13:43,-74.1035099267524
18824,2020-01-01 05:13:44,-74.0984535128617
18825,2020-01-01 05:13:45,-74.0934043988531
18826,2020-01-01 05:13:46,-74.0883625890897
18827,2020-01-01 05:13:47,-74.0833280879281
18828,2020-01-01 05:13:48,-74.0783008997183
18829,2020-01-01 05:13:49,-74.0732810288035
18830,2020-01-01 05:13:50,-74.0682684795207
18831,2020-01-01 05:13:51,-74.0632632561999
18832,2020-01-01 05:13:52,-74.0582653631647
18833,2020-01-01 05:13:53,-74.0532748047321
18834,2020-01-01 05:13:54,-74.0482915852124
18835,2020-01-01 05:13:55,-74.0433157089093
18836,2020-01-01 05:13:56,-74.03834718012
18837,2020-01-01 05:13:57,-74.0333860031348
18838,2020-01-01 05:13:58,-74.0284321822376
18839,2020-01-01 05:13:59,-74.0234857217059
18840,2020-01-01 05:14:00,-74.0185466258101
18841,2020-01-01 05:14:01,-74.0136148988141
18842,2020-01-01 05:14:02,-74.0086905449755
18843,2020-01-01 05:14:03,-74.0037735685448
18844,2020-01-01 05:14:04,-73.9988639737662
18845,2020-01-01 05:14:05,-73.9939617648772
18846,2020-01-01 05:14:06,-73.9890669461085
18847,2020-01-01 05:14:07,-73.9841795216842
18848,2020-01-01 05:14:08,-73.9792994958221
18849,2020-01-01 05:14:09,-73.9744268727328
18850,2020-01-01 05:14:10,-73.9695616566207
18851,2020-01-01 05:14:11,-73.9647038516833
18852,2020-01-01 05:14:12,-73.9598534621115
18853,2020-01-01 05:14:13,-73.9550104920896
18854,2020-01-01 05:14:14,-73.9501749457953
18855,2020-01-01 05:14:15,-73.9453468273994
18856,2020-01-01 05:14:16,-73.9405261410661
18857,2020-01-01 05:14:17,-73.9357128909534
18858,2020-01-01 05:14:18,-73.9309070812119
18859,2020-01-01 05:14:19,-73.926108715986
18860,2020-01-01 05:14:20,-73.9213177994132
18861,2020-01-01 05:14:21,-73.9165343356245
18862,2020-01-01 05:14:22,-73.9117583287442
18863,2020-01-01 05:14:23,-73.90698978289
18864,2020-01-01 05:14:24,-73.9022287021724
18865,2020-01-01 05:14:25,-73.897475090696
18866,2020-01-01 05:14:26,-73.8927289525582
18867,2020-01-01 05:14:27,-73.8879902918498
18868,2020-01-01 05:14:28,-73.8832591126549
18869,2020-01-01 05:14:29,-73.8785354190511
18870,2020-01-01 05:14:30,-73.873819215109
18871,2020-01-01 05:14:31,-73.8691105048927
18872,2020-01-01 05:14:32,-73.8644092924597
18873,2020-01-01 05:14:33,-73.8597155818605
18874,2020-01-01 05:14:34,-73.8550293771391
18875,2020-01-01 05:14:35,-73.8503506823328
18876,2020-01-01 05:14:36,-73.8456795014721
18877,2020-01-01 05:14:37,-73.8410158385808
18878,2020-01-01 05:14:38,-73.8363596976761
18879,2020-01-01 05:14:39,-73.8317110827683
18880,2020-01-01 05:14:40,-73.8270699978613
18881,2020-01-01 05:14:41,-73.8224364469517
18882,2020-01-01 05:14:42,-73.81781043403
18883,2020-01-01 05:14:43,-73.8131919630797
18884,2020-01-01 05:14:44,-73.8085810380776
18885,2020-01-01 05:14:45,-73.8039776629937
18886,2020-01-01 05:14:46,-73.7993818417914
18887,2020-01-01 05:14:47,-73.7947935784271
18888,2020-01-01 05:14:48,-73.790212876851
18889,2020-01-01 05:14:49,-73.785639741006
18890,2020-01-01 05:14:50,-73.7810741748287
18891,2020-01-01 05:14:51,-73.7765161822483
18892,2020-01-01 05:14:52,-73.7719657671882
18893,2020-01-01 05:14:53,-73.7674229335644
18894,2020-01-01 05:14:54,-73.7628876852863
18895,2020-01-01 05:14:55,-73.7583600262565
18896,2020-01-01 05:14:56,-73.753839960371
18897,2020-01-01 05:14:57,-73.7493274915189
18898,2020-01-01 05:14:58,-73.7448226235826
18899,2020-01-01 05:14:59,-73.7403253604377
18900,2020-01-01 05:15:00,-73.7358357059532
18901,2020-01-01 05:15:01,-73.7313536639912
18902,2020-01-01 05:15:02,-73.726879238407
18903,2020-01-01 05:15:03,-73.7224124330492
18904,2020-01-01 05:15:04,-73.7179532517595
18905,2020-01-01 05:15:05,-73.7135016983733
18906,2020-01-01 05:15:06,-73.7090577767183
18907,2020-01-01 05:15:07,-73.7046214906165
18908,2020-01-01 05:15:08,-73.7001928438824
18909,2020-01-01 05:15:09,-73.6957718403241
18910,2020-01-01 05:15:10,-73.6913584837426
18911,2020-01-01 05:15:11,-73.6869527779321
18912,2020-01-01 05:15:12,-73.6825547266807
18913,2020-01-01 05:15:13,-73.6781643337686
18914,2020-01-01 05:15:14,-73.6737816029704
18915,2020-01-01 05:15:15,-73.6694065380528
18916,2020-01-01 05:15:16,-73.6650391427765
18917,2020-01-01 05:15:17,-73.6606794208951
18918,2020-01-01 05:15:18,-73.6563273761554
18919,2020-01-01 05:15:19,-73.6519830122973
18920,2020-01-01 05:15:20,-73.6476463330542
18921,2020-01-01 05:15:21,-73.6433173421525
18922,2020-01-01 05:15:22,-73.6389960433117
18923,2020-01-01 05:15:23,-73.6346824402446
18924,2020-01-01 05:15:24,-73.6303765366575
18925,2020-01-01 05:15:25,-73.6260783362491
18926,2020-01-01 05:15:26,-73.6217878427121
18927,2020-01-01 05:15:27,-73.617505059732
18928,2020-01-01 05:15:28,-73.6132299909873
18929,2020-01-01 05:15:29,-73.6089626401501
18930,2020-01-01 05:15:30,-73.6047030108855
18931,2020-01-01 05:15:31,-73.6004511068519
18932,2020-01-01 05:15:32,-73.5962069317003
18933,2020-01-01 05:15:33,-73.5919704890757
18934,2020-01-01 05:15:34,-73.5877417826157
18935,2020-01-01 05:15:35,-73.5835208159511
18936,2020-01-01 05:15:36,-73.5793075927064
18937,2020-01-01 05:15:37,-73.5751021164984
18938,2020-01-01 05:15:38,-73.5709043909379
18939,2020-01-01 05:15:39,-73.5667144196282
18940,2020-01-01 05:15:40,-73.5625322061663
18941,2020-01-01 05:15:41,-73.5583577541419
18942,2020-01-01 05:15:42,-73.5541910671381
18943,2020-01-01 05:15:43,-73.5500321487312
18944,2020-01-01 05:15:44,-73.5458810024903
18945,2020-01-01 05:15:45,-73.5417376319781
18946,2020-01-01 05:15:46,-73.5376020407502
18947,2020-01-01 05:15:47,-73.5334742323556
18948,2020-01-01 05:15:48,-73.5293542103358
18949,2020-01-01 05:15:49,-73.5252419782261
18950,2020-01-01 05:15:50,-73.5211375395546
18951,2020-01-01 05:15:51,-73.5170408978429
18952,2020-01-01 05:15:52,-73.5129520566051
18953,2020-01-01 05:15:53,-73.508871019349
18954,2020-01-01 05:15:54,-73.5047977895754
18955,2020-01-01 05:15:55,-73.5007323707779
18956,2020-01-01 05:15:56,-73.4966747664438
18957,2020-01-01 05:15:57,-73.492624980053
18958,2020-01-01 05:15:58,-73.4885830150787
18959,2020-01-01 05:15:59,-73.4845488749874
18960,2020-01-01 05:16:00,-73.4805225632385
18961,2020-01-01 05:16:01,-73.4765040832846
18962,2020-01-01 05:16:02,-73.4724934385712
18963,2020-01-01 05:16:03,-73.4684906325374
18964,2020-01-01 05:16:04,-73.4644956686151
18965,2020-01-01 05:16:05,-73.460508550229
18966,2020-01-01 05:16:06,-73.4565292807977
18967,2020-01-01 05:16:07,-73.452557863732
18968,2020-01-01 05:16:08,-73.4485943024364
18969,2020-01-01 05:16:09,-73.4446386003086
18970,2020-01-01 05:16:10,-73.4406907607388
18971,2020-01-01 05:16:11,-73.4367507871107
18972,2020-01-01 05:16:12,-73.4328186828012
18973,2020-01-01 05:16:13,-73.4288944511799
18974,2020-01-01 05:16:14,-73.4249780956098
18975,2020-01-01 05:16:15,-73.421069619447
18976,2020-01-01 05:16:16,-73.4171690260405
18977,2020-01-01 05:16:17,-73.4132763187326
18978,2020-01-01 05:16:18,-73.4093915008585
18979,2020-01-01 05:16:19,-73.4055145757464
18980,2020-01-01 05:16:20,-73.4016455467179
18981,2020-01-01 05:16:21,-73.3977844170874
18982,2020-01-01 05:16:22,-73.3939311901626
18983,2020-01-01 05:16:23,-73.3900858692442
18984,2020-01-01 05:16:24,-73.3862484576257
18985,2020-01-01 05:16:25,-73.382418958594
18986,2020-01-01 05:16:26,-73.378597375429
18987,2020-01-01 05:16:27,-73.3747837114037
18988,2020-01-01 05:16:28,-73.3709779697842
18989,2020-01-01 05:16:29,-73.3671801538291
18990,2020-01-01 05:16:30,-73.3633902667911
18991,2020-01-01 05:16:31,-73.3596083119151
18992,2020-01-01 05:16:32,-73.3558342924394
18993,2020-01-01 05:16:33,-73.3520682115953
18994,2020-01-01 05:16:34,-73.3483100726072
18995,2020-01-01 05:16:35,-73.3445598786924
18996,2020-01-01 05:16:36,-73.3408176330614
18997,2020-01-01 05:16:37,-73.3370833389178
18998,2020-01-01 05:16:38,-73.3333569994582
18999,2020-01-01 05:16:39,-73.3296386178722
19000,2020-01-01 05:16:40,-73.3259281973423
19001,2020-01-01 05:16:41,-73.3222257410443
19002,2020-01-01 05:16:42,-73.3185312521471
19003,2020-01-01 05:16:43,-73.3148447338122
19004,2020-01-01 05:16:44,-73.3111661891947
19005,2020-01-01 05:16:45,-73.3074956214421
19006,2020-01-01 05:16:46,-73.3038330336955
19007,2020-01-01 05:16:47,-73.3001784290889
19008,2020-01-01 05:16:48,-73.2965318107492
19009,2020-01-01 05:16:49,-73.2928931817963
19010,2020-01-01 05:16:50,-73.2892625453433
19011,2020-01-01 05:16:51,-73.2856399044961
19012,2020-01-01 05:16:52,-73.2820252623538
19013,2020-01-01 05:16:53,-73.2784186220086
19014,2020-01-01 05:16:54,-73.2748199865455
19015,2020-01-01 05:16:55,-73.2712293590425
19016,2020-01-01 05:16:56,-73.2676467425711
19017,2020-01-01 05:16:57,-73.264072140195
19018,2020-01-01 05:16:58,-73.2605055549717
19019,2020-01-01 05:16:59,-73.2569469899512
19020,2020-01-01 05:17:00,-73.2533964481766
19021,2020-01-01 05:17:01,-73.2498539326844
19022,2020-01-01 05:17:02,-73.2463194465037
19023,2020-01-01 05:17:03,-73.2427929926565
19024,2020-01-01 05:17:04,-73.2392745741581
19025,2020-01-01 05:17:05,-73.2357641940169
19026,2020-01-01 05:17:06,-73.2322618552338
19027,2020-01-01 05:17:07,-73.2287675608033
19028,2020-01-01 05:17:08,-73.2252813137124
19029,2020-01-01 05:17:09,-73.2218031169414
19030,2020-01-01 05:17:10,-73.2183329734635
19031,2020-01-01 05:17:11,-73.2148708862448
19032,2020-01-01 05:17:12,-73.2114168582447
19033,2020-01-01 05:17:13,-73.2079708924151
19034,2020-01-01 05:17:14,-73.2045329917013
19035,2020-01-01 05:17:15,-73.2011031590413
