Var1,TIME,TRAX_load
13654,2020-01-01 03:47:34,-846.541866033632
13655,2020-01-01 03:47:35,-847.655495029837
13656,2020-01-01 03:47:36,-848.768675722964
13657,2020-01-01 03:47:37,-849.881407524281
13658,2020-01-01 03:47:38,-850.993689845291
13659,2020-01-01 03:47:39,-852.105522097739
13660,2020-01-01 03:47:40,-853.216903693604
13661,2020-01-01 03:47:41,-854.327834045107
13662,2020-01-01 03:47:42,-855.438312564703
13663,2020-01-01 03:47:43,-856.54833866509
13664,2020-01-01 03:47:44,-857.657911759201
13665,2020-01-01 03:47:45,-858.767031260217
13666,2020-01-01 03:47:46,-859.875696581551
13667,2020-01-01 03:47:47,-860.983907136858
13668,2020-01-01 03:47:48,-862.091662340034
13669,2020-01-01 03:47:49,-863.19896160522
13670,2020-01-01 03:47:50,-864.305804346786
13671,2020-01-01 03:47:51,-865.412189979357
13672,2020-01-01 03:47:52,-866.518117917789
13673,2020-01-01 03:47:53,-867.623587577193
13674,2020-01-01 03:47:54,-868.728598372911
13675,2020-01-01 03:47:55,-869.833149720531
13676,2020-01-01 03:47:56,-870.937241035884
13677,2020-01-01 03:47:57,-872.040871735046
13678,2020-01-01 03:47:58,-873.144041234334
13679,2020-01-01 03:47:59,-874.246748950311
13680,2020-01-01 03:48:00,-875.348994299781
13681,2020-01-01 03:48:01,-876.450776699802
13682,2020-01-01 03:48:02,-877.552095567662
13683,2020-01-01 03:48:03,-878.652950320905
13684,2020-01-01 03:48:04,-879.753340377317
13685,2020-01-01 03:48:05,-880.85326515493
13686,2020-01-01 03:48:06,-881.952724072023
13687,2020-01-01 03:48:07,-883.051716547119
13688,2020-01-01 03:48:08,-884.150241998991
13689,2020-01-01 03:48:09,-885.248299846655
13690,2020-01-01 03:48:10,-886.34588950938
13691,2020-01-01 03:48:11,-887.443010406677
13692,2020-01-01 03:48:12,-888.539661958308
13693,2020-01-01 03:48:13,-889.635843584282
13694,2020-01-01 03:48:14,-890.731554704857
13695,2020-01-01 03:48:15,-891.826794740539
13696,2020-01-01 03:48:16,-892.921563112085
13697,2020-01-01 03:48:17,-894.015859240499
13698,2020-01-01 03:48:18,-895.109682547037
13699,2020-01-01 03:48:19,-896.203032453204
13700,2020-01-01 03:48:20,-897.295908380755
13701,2020-01-01 03:48:21,-898.388309751697
13702,2020-01-01 03:48:22,-899.480235988286
13703,2020-01-01 03:48:23,-900.571686513032
13704,2020-01-01 03:48:24,-901.662660748694
13705,2020-01-01 03:48:25,-902.753158118284
13706,2020-01-01 03:48:26,-903.843178045063
13707,2020-01-01 03:48:27,-904.932719952554
13708,2020-01-01 03:48:28,-906.021783264524
13709,2020-01-01 03:48:29,-907.110367404994
13710,2020-01-01 03:48:30,-908.198471798241
13711,2020-01-01 03:48:31,-909.286095868795
13712,2020-01-01 03:48:32,-910.373239041442
13713,2020-01-01 03:48:33,-911.459900741214
13714,2020-01-01 03:48:34,-912.546080393405
13715,2020-01-01 03:48:35,-913.631777423568
13716,2020-01-01 03:48:36,-914.716991257502
13717,2020-01-01 03:48:37,-915.801721321266
13718,2020-01-01 03:48:38,-916.885967041175
13719,2020-01-01 03:48:39,-917.969727843799
13720,2020-01-01 03:48:40,-919.053003155965
13721,2020-01-01 03:48:41,-920.135792404756
13722,2020-01-01 03:48:42,-921.218095017511
13723,2020-01-01 03:48:43,-922.299910421833
13724,2020-01-01 03:48:44,-923.381238045578
13725,2020-01-01 03:48:45,-924.462077316854
13726,2020-01-01 03:48:46,-925.542427664037
13727,2020-01-01 03:48:47,-926.622288515756
13728,2020-01-01 03:48:48,-927.701659300901
13729,2020-01-01 03:48:49,-928.780539448622
13730,2020-01-01 03:48:50,-929.858928388325
13731,2020-01-01 03:48:51,-930.936825549677
13732,2020-01-01 03:48:52,-932.014230362611
13733,2020-01-01 03:48:53,-933.091142257312
13734,2020-01-01 03:48:54,-934.16756066423
13735,2020-01-01 03:48:55,-935.243485014074
13736,2020-01-01 03:48:56,-936.318914737817
13737,2020-01-01 03:48:57,-937.393849266691
13738,2020-01-01 03:48:58,-938.468288032192
13739,2020-01-01 03:48:59,-939.542230466075
13740,2020-01-01 03:49:00,-940.615676000362
13741,2020-01-01 03:49:01,-941.688624067334
13742,2020-01-01 03:49:02,-942.761074099537
13743,2020-01-01 03:49:03,-943.83302552978
13744,2020-01-01 03:49:04,-944.904477791135
13745,2020-01-01 03:49:05,-945.975430316939
13746,2020-01-01 03:49:06,-947.045882540792
13747,2020-01-01 03:49:07,-948.115833896559
13748,2020-01-01 03:49:08,-949.185283818374
13749,2020-01-01 03:49:09,-950.25423174063
13750,2020-01-01 03:49:10,-951.322677097988
13751,2020-01-01 03:49:11,-952.390619325376
13752,2020-01-01 03:49:12,-953.458057857986
13753,2020-01-01 03:49:13,-954.524992131277
13754,2020-01-01 03:49:14,-955.591421580979
13755,2020-01-01 03:49:15,-956.657345643079
13756,2020-01-01 03:49:16,-957.722763753837
13757,2020-01-01 03:49:17,-958.787675349786
13758,2020-01-01 03:49:18,-959.85207986772
13759,2020-01-01 03:49:19,-960.915976744703
13760,2020-01-01 03:49:20,-961.979365418067
13761,2020-01-01 03:49:21,-963.042245325413
13762,2020-01-01 03:49:22,-964.104615904612
13763,2020-01-01 03:49:23,-965.166476593803
13764,2020-01-01 03:49:24,-966.227826831393
13765,2020-01-01 03:49:25,-967.288666056066
13766,2020-01-01 03:49:26,-968.34899370677
13767,2020-01-01 03:49:27,-969.408809222727
13768,2020-01-01 03:49:28,-970.468112043423
13769,2020-01-01 03:49:29,-971.526901608623
13770,2020-01-01 03:49:30,-972.58517735836
13771,2020-01-01 03:49:31,-973.642938732939
13772,2020-01-01 03:49:32,-974.700185172938
13773,2020-01-01 03:49:33,-975.756916119204
13774,2020-01-01 03:49:34,-976.813131012865
13775,2020-01-01 03:49:35,-977.868829295313
13776,2020-01-01 03:49:36,-978.924010408216
13777,2020-01-01 03:49:37,-979.978673793517
13778,2020-01-01 03:49:38,-981.032818893432
13779,2020-01-01 03:49:39,-982.086445150449
13780,2020-01-01 03:49:40,-983.139552007335
13781,2020-01-01 03:49:41,-984.192138907127
13782,2020-01-01 03:49:42,-985.244205293139
13783,2020-01-01 03:49:43,-986.295750608962
13784,2020-01-01 03:49:44,-987.346774298459
13785,2020-01-01 03:49:45,-988.397275805772
13786,2020-01-01 03:49:46,-989.447254575317
13787,2020-01-01 03:49:47,-990.496710051788
13788,2020-01-01 03:49:48,-991.545641680155
13789,2020-01-01 03:49:49,-992.594048905662
13790,2020-01-01 03:49:50,-993.64193117384
13791,2020-01-01 03:49:51,-994.689287930487
13792,2020-01-01 03:49:52,-995.736118621684
13793,2020-01-01 03:49:53,-996.78242269379
13794,2020-01-01 03:49:54,-997.828199593441
13795,2020-01-01 03:49:55,-998.873448767552
13796,2020-01-01 03:49:56,-999.918169663318
13797,2020-01-01 03:49:57,-1000.96236172822
13798,2020-01-01 03:49:58,-1002.00602440999
13799,2020-01-01 03:49:59,-1003.04915715669
13800,2020-01-01 03:50:00,-1004.09175941662
13801,2020-01-01 03:50:01,-1005.13383063837
13802,2020-01-01 03:50:02,-1006.17537027083
13803,2020-01-01 03:50:03,-1007.21637776314
13804,2020-01-01 03:50:04,-1008.25685256475
13805,2020-01-01 03:50:05,-1009.29679412537
13806,2020-01-01 03:50:06,-1010.33620189501
13807,2020-01-01 03:50:07,-1011.37507532395
13808,2020-01-01 03:50:08,-1012.41341386276
13809,2020-01-01 03:50:09,-1013.45121696229
13810,2020-01-01 03:50:10,-1014.48848407367
13811,2020-01-01 03:50:11,-1015.52521464832
13812,2020-01-01 03:50:12,-1016.56140813793
13813,2020-01-01 03:50:13,-1017.5970639945
13814,2020-01-01 03:50:14,-1018.63218167028
13815,2020-01-01 03:50:15,-1019.66676061784
13816,2020-01-01 03:50:16,-1020.70080029
13817,2020-01-01 03:50:17,-1021.7343001399
13818,2020-01-01 03:50:18,-1022.76725962094
13819,2020-01-01 03:50:19,-1023.79967818682
13820,2020-01-01 03:50:20,-1024.83155529152
13821,2020-01-01 03:50:21,-1025.8628903893
13822,2020-01-01 03:50:22,-1026.89368293471
13823,2020-01-01 03:50:23,-1027.92393238261
13824,2020-01-01 03:50:24,-1028.95363818811
13825,2020-01-01 03:50:25,-1029.98279980663
13826,2020-01-01 03:50:26,-1031.01141669387
13827,2020-01-01 03:50:27,-1032.03948830583
13828,2020-01-01 03:50:28,-1033.06701409879
13829,2020-01-01 03:50:29,-1034.09399352931
13830,2020-01-01 03:50:30,-1035.12042605424
13831,2020-01-01 03:50:31,-1036.14631113074
13832,2020-01-01 03:50:32,-1037.17164821625
13833,2020-01-01 03:50:33,-1038.19643676848
13834,2020-01-01 03:50:34,-1039.22067624546
13835,2020-01-01 03:50:35,-1040.24436610548
13836,2020-01-01 03:50:36,-1041.26750580715
13837,2020-01-01 03:50:37,-1042.29009480936
13838,2020-01-01 03:50:38,-1043.31213257128
13839,2020-01-01 03:50:39,-1044.33361855239
13840,2020-01-01 03:50:40,-1045.35455221244
13841,2020-01-01 03:50:41,-1046.37493301149
13842,2020-01-01 03:50:42,-1047.39476040989
13843,2020-01-01 03:50:43,-1048.41403386828
13844,2020-01-01 03:50:44,-1049.43275284759
13845,2020-01-01 03:50:45,-1050.45091680905
13846,2020-01-01 03:50:46,-1051.46852521417
13847,2020-01-01 03:50:47,-1052.48557752477
13848,2020-01-01 03:50:48,-1053.50207320296
13849,2020-01-01 03:50:49,-1054.51801171114
13850,2020-01-01 03:50:50,-1055.533392512
13851,2020-01-01 03:50:51,-1056.54821506853
13852,2020-01-01 03:50:52,-1057.56247884403
13853,2020-01-01 03:50:53,-1058.57618330208
13854,2020-01-01 03:50:54,-1059.58932790654
13855,2020-01-01 03:50:55,-1060.60191212161
13856,2020-01-01 03:50:56,-1061.61393541173
13857,2020-01-01 03:50:57,-1062.6253972417
13858,2020-01-01 03:50:58,-1063.63629707656
13859,2020-01-01 03:50:59,-1064.64663438168
13860,2020-01-01 03:51:00,-1065.65640862272
13861,2020-01-01 03:51:01,-1066.66561926563
13862,2020-01-01 03:51:02,-1067.67426577667
13863,2020-01-01 03:51:03,-1068.6823476224
13864,2020-01-01 03:51:04,-1069.68986426965
13865,2020-01-01 03:51:05,-1070.69681518559
13866,2020-01-01 03:51:06,-1071.70319983767
13867,2020-01-01 03:51:07,-1072.70901769362
13868,2020-01-01 03:51:08,-1073.71426822151
13869,2020-01-01 03:51:09,-1074.71895088968
13870,2020-01-01 03:51:10,-1075.72306516678
13871,2020-01-01 03:51:11,-1076.72661052176
13872,2020-01-01 03:51:12,-1077.72958642387
13873,2020-01-01 03:51:13,-1078.73199234266
13874,2020-01-01 03:51:14,-1079.73382774799
13875,2020-01-01 03:51:15,-1080.73509211001
13876,2020-01-01 03:51:16,-1081.73578489918
13877,2020-01-01 03:51:17,-1082.73590558626
13878,2020-01-01 03:51:18,-1083.73545364231
13879,2020-01-01 03:51:19,-1084.73442853869
13880,2020-01-01 03:51:20,-1085.73282974707
13881,2020-01-01 03:51:21,-1086.73065673943
13882,2020-01-01 03:51:22,-1087.72790898804
13883,2020-01-01 03:51:23,-1088.72458596547
13884,2020-01-01 03:51:24,-1089.72068714462
13885,2020-01-01 03:51:25,-1090.71621199867
13886,2020-01-01 03:51:26,-1091.71116000111
13887,2020-01-01 03:51:27,-1092.70553062574
13888,2020-01-01 03:51:28,-1093.69932334666
13889,2020-01-01 03:51:29,-1094.69253763829
13890,2020-01-01 03:51:30,-1095.68517297532
13891,2020-01-01 03:51:31,-1096.6772288328
13892,2020-01-01 03:51:32,-1097.66870468604
13893,2020-01-01 03:51:33,-1098.65960001069
13894,2020-01-01 03:51:34,-1099.64991428267
13895,2020-01-01 03:51:35,-1100.63964697824
13896,2020-01-01 03:51:36,-1101.62879757395
13897,2020-01-01 03:51:37,-1102.61736554667
13898,2020-01-01 03:51:38,-1103.60535037357
13899,2020-01-01 03:51:39,-1104.59275153213
13900,2020-01-01 03:51:40,-1105.57956850014
13901,2020-01-01 03:51:41,-1106.56580075569
13902,2020-01-01 03:51:42,-1107.5514477772
13903,2020-01-01 03:51:43,-1108.53650904338
13904,2020-01-01 03:51:44,-1109.52098403326
13905,2020-01-01 03:51:45,-1110.50487222618
13906,2020-01-01 03:51:46,-1111.48817310177
13907,2020-01-01 03:51:47,-1112.47088614001
13908,2020-01-01 03:51:48,-1113.45301082115
13909,2020-01-01 03:51:49,-1114.43454662578
13910,2020-01-01 03:51:50,-1115.41549303479
13911,2020-01-01 03:51:51,-1116.39584952937
13912,2020-01-01 03:51:52,-1117.37561559106
13913,2020-01-01 03:51:53,-1118.35479070166
13914,2020-01-01 03:51:54,-1119.33337434333
13915,2020-01-01 03:51:55,-1120.31136599851
13916,2020-01-01 03:51:56,-1121.28876514998
13917,2020-01-01 03:51:57,-1122.2655712808
13918,2020-01-01 03:51:58,-1123.24178387438
13919,2020-01-01 03:51:59,-1124.21740241441
13920,2020-01-01 03:52:00,-1125.19242638492
13921,2020-01-01 03:52:01,-1126.16685527024
13922,2020-01-01 03:52:02,-1127.14068855503
13923,2020-01-01 03:52:03,-1128.11392572425
13924,2020-01-01 03:52:04,-1129.08656626317
13925,2020-01-01 03:52:05,-1130.0586096574
13926,2020-01-01 03:52:06,-1131.03005539285
13927,2020-01-01 03:52:07,-1132.00090295573
13928,2020-01-01 03:52:08,-1132.97115183261
13929,2020-01-01 03:52:09,-1133.94080151032
13930,2020-01-01 03:52:10,-1134.90985147607
13931,2020-01-01 03:52:11,-1135.87830121733
13932,2020-01-01 03:52:12,-1136.84615022192
13933,2020-01-01 03:52:13,-1137.81339797798
13934,2020-01-01 03:52:14,-1138.78004397394
13935,2020-01-01 03:52:15,-1139.74608769857
13936,2020-01-01 03:52:16,-1140.71152864097
13937,2020-01-01 03:52:17,-1141.67636629052
13938,2020-01-01 03:52:18,-1142.64060013696
13939,2020-01-01 03:52:19,-1143.60422967033
13940,2020-01-01 03:52:20,-1144.56725438098
13941,2020-01-01 03:52:21,-1145.5296737596
13942,2020-01-01 03:52:22,-1146.49148729719
13943,2020-01-01 03:52:23,-1147.45269448507
13944,2020-01-01 03:52:24,-1148.41329481488
13945,2020-01-01 03:52:25,-1149.37328777859
13946,2020-01-01 03:52:26,-1150.33267286848
13947,2020-01-01 03:52:27,-1151.29144957716
13948,2020-01-01 03:52:28,-1152.24961739756
13949,2020-01-01 03:52:29,-1153.20717582291
13950,2020-01-01 03:52:30,-1154.16412434681
13951,2020-01-01 03:52:31,-1155.12046246314
13952,2020-01-01 03:52:32,-1156.07618966611
13953,2020-01-01 03:52:33,-1157.03130545028
13954,2020-01-01 03:52:34,-1157.9858093105
13955,2020-01-01 03:52:35,-1158.93970074196
13956,2020-01-01 03:52:36,-1159.89297924017
13957,2020-01-01 03:52:37,-1160.84564430097
13958,2020-01-01 03:52:38,-1161.79769542052
13959,2020-01-01 03:52:39,-1162.7491320953
13960,2020-01-01 03:52:40,-1163.69995382213
13961,2020-01-01 03:52:41,-1164.65016009813
13962,2020-01-01 03:52:42,-1165.59975042077
13963,2020-01-01 03:52:43,-1166.54872428784
13964,2020-01-01 03:52:44,-1167.49708119744
13965,2020-01-01 03:52:45,-1168.44482064802
13966,2020-01-01 03:52:46,-1169.39194213834
13967,2020-01-01 03:52:47,-1170.33844516749
13968,2020-01-01 03:52:48,-1171.28432923489
13969,2020-01-01 03:52:49,-1172.22959384029
13970,2020-01-01 03:52:50,-1173.17423848377
13971,2020-01-01 03:52:51,-1174.11826266571
13972,2020-01-01 03:52:52,-1175.06166588686
13973,2020-01-01 03:52:53,-1176.00444764827
13974,2020-01-01 03:52:54,-1176.94660745133
13975,2020-01-01 03:52:55,-1177.88814479776
13976,2020-01-01 03:52:56,-1178.8290591896
13977,2020-01-01 03:52:57,-1179.76935012922
13978,2020-01-01 03:52:58,-1180.70901711933
13979,2020-01-01 03:52:59,-1181.64805966296
13980,2020-01-01 03:53:00,-1182.58647726349
13981,2020-01-01 03:53:01,-1183.5242694246
13982,2020-01-01 03:53:02,-1184.46143565031
13983,2020-01-01 03:53:03,-1185.397975445
13984,2020-01-01 03:53:04,-1186.33388831334
13985,2020-01-01 03:53:05,-1187.26917376035
13986,2020-01-01 03:53:06,-1188.20383129139
13987,2020-01-01 03:53:07,-1189.13786041215
13988,2020-01-01 03:53:08,-1190.07126062863
13989,2020-01-01 03:53:09,-1191.00403144718
13990,2020-01-01 03:53:10,-1191.93617237449
13991,2020-01-01 03:53:11,-1192.86768291757
13992,2020-01-01 03:53:12,-1193.79856258378
13993,2020-01-01 03:53:13,-1194.72881088078
13994,2020-01-01 03:53:14,-1195.6584273166
13995,2020-01-01 03:53:15,-1196.58741139959
13996,2020-01-01 03:53:16,-1197.51576263843
13997,2020-01-01 03:53:17,-1198.44348054215
13998,2020-01-01 03:53:18,-1199.37056462008
13999,2020-01-01 03:53:19,-1200.29701438193
14000,2020-01-01 03:53:20,-1201.22282933772
14001,2020-01-01 03:53:21,-1202.14800899781
14002,2020-01-01 03:53:22,-1203.0725528729
14003,2020-01-01 03:53:23,-1203.99646047401
14004,2020-01-01 03:53:24,-1204.91973131252
14005,2020-01-01 03:53:25,-1205.84236490013
14006,2020-01-01 03:53:26,-1206.76436074889
14007,2020-01-01 03:53:27,-1207.68571837117
14008,2020-01-01 03:53:28,-1208.6064372797
14009,2020-01-01 03:53:29,-1209.52651698753
14010,2020-01-01 03:53:30,-1210.44595700805
14011,2020-01-01 03:53:31,-1211.364756855
14012,2020-01-01 03:53:32,-1212.28291604244
14013,2020-01-01 03:53:33,-1213.20043408479
14014,2020-01-01 03:53:34,-1214.11731049679
14015,2020-01-01 03:53:35,-1215.03354479354
14016,2020-01-01 03:53:36,-1215.94913649045
14017,2020-01-01 03:53:37,-1216.86408510329
14018,2020-01-01 03:53:38,-1217.77839014818
14019,2020-01-01 03:53:39,-1218.69205114156
14020,2020-01-01 03:53:40,-1219.60506760023
14021,2020-01-01 03:53:41,-1220.51743904129
14022,2020-01-01 03:53:42,-1221.42916498225
14023,2020-01-01 03:53:43,-1222.34024494088
14024,2020-01-01 03:53:44,-1223.25067843536
14025,2020-01-01 03:53:45,-1224.16046498418
14026,2020-01-01 03:53:46,-1225.06960410618
14027,2020-01-01 03:53:47,-1225.97809532054
14028,2020-01-01 03:53:48,-1226.88593814677
14029,2020-01-01 03:53:49,-1227.79313210475
14030,2020-01-01 03:53:50,-1228.69967671468
14031,2020-01-01 03:53:51,-1229.60557149711
14032,2020-01-01 03:53:52,-1230.51081597295
14033,2020-01-01 03:53:53,-1231.41540966342
14034,2020-01-01 03:53:54,-1232.31935209012
14035,2020-01-01 03:53:55,-1233.22264277497
14036,2020-01-01 03:53:56,-1234.12528124025
14037,2020-01-01 03:53:57,-1235.02726700857
14038,2020-01-01 03:53:58,-1235.92859960289
14039,2020-01-01 03:53:59,-1236.82927854653
14040,2020-01-01 03:54:00,-1237.72930336314
14041,2020-01-01 03:54:01,-1238.62867357671
14042,2020-01-01 03:54:02,-1239.5273887116
14043,2020-01-01 03:54:03,-1240.4254482925
14044,2020-01-01 03:54:04,-1241.32285184445
14045,2020-01-01 03:54:05,-1242.21959889283
14046,2020-01-01 03:54:06,-1243.11568896338
14047,2020-01-01 03:54:07,-1244.01112158217
14048,2020-01-01 03:54:08,-1244.90589627565
14049,2020-01-01 03:54:09,-1245.80001257058
14050,2020-01-01 03:54:10,-1246.69346999408
14051,2020-01-01 03:54:11,-1247.58626807364
14052,2020-01-01 03:54:12,-1248.47840633708
14053,2020-01-01 03:54:13,-1249.36988431256
14054,2020-01-01 03:54:14,-1250.2607015286
14055,2020-01-01 03:54:15,-1251.15085751409
14056,2020-01-01 03:54:16,-1252.04035179823
14057,2020-01-01 03:54:17,-1252.92918391059
14058,2020-01-01 03:54:18,-1253.8173533811
14059,2020-01-01 03:54:19,-1254.70485974002
14060,2020-01-01 03:54:20,-1255.59170251798
14061,2020-01-01 03:54:21,-1256.47788124595
14062,2020-01-01 03:54:22,-1257.36339545524
14063,2020-01-01 03:54:23,-1258.24824467755
14064,2020-01-01 03:54:24,-1259.13242844488
14065,2020-01-01 03:54:25,-1260.01594628962
14066,2020-01-01 03:54:26,-1260.8987977445
14067,2020-01-01 03:54:27,-1261.78098234261
14068,2020-01-01 03:54:28,-1262.66249961737
14069,2020-01-01 03:54:29,-1263.54334910257
14070,2020-01-01 03:54:30,-1264.42353033237
14071,2020-01-01 03:54:31,-1265.30304284124
14072,2020-01-01 03:54:32,-1266.18188616405
14073,2020-01-01 03:54:33,-1267.06005983599
14074,2020-01-01 03:54:34,-1267.93756339262
14075,2020-01-01 03:54:35,-1268.81439636985
14076,2020-01-01 03:54:36,-1269.69055830395
14077,2020-01-01 03:54:37,-1270.56604873153
14078,2020-01-01 03:54:38,-1271.44086718958
14079,2020-01-01 03:54:39,-1272.31501321542
14080,2020-01-01 03:54:40,-1273.18848634675
14081,2020-01-01 03:54:41,-1274.06128612159
14082,2020-01-01 03:54:42,-1274.93341207836
14083,2020-01-01 03:54:43,-1275.8048637558
14084,2020-01-01 03:54:44,-1276.67564069304
14085,2020-01-01 03:54:45,-1277.54574242953
14086,2020-01-01 03:54:46,-1278.41516850511
14087,2020-01-01 03:54:47,-1279.28391845995
14088,2020-01-01 03:54:48,-1280.1519918346
14089,2020-01-01 03:54:49,-1281.01938816995
14090,2020-01-01 03:54:50,-1281.88610700727
14091,2020-01-01 03:54:51,-1282.75214788816
14092,2020-01-01 03:54:52,-1283.6175103546
14093,2020-01-01 03:54:53,-1284.48219394893
14094,2020-01-01 03:54:54,-1285.34619821383
14095,2020-01-01 03:54:55,-1286.20952269235
14096,2020-01-01 03:54:56,-1287.07216692791
14097,2020-01-01 03:54:57,-1287.93413046427
