Var1,TIME,TRAX_load
3306,2020-01-01 00:55:06,33.3637998335083
3307,2020-01-01 00:55:07,33.3404916887842
3308,2020-01-01 00:55:08,33.3171807163576
3309,2020-01-01 00:55:09,33.2938669182948
3310,2020-01-01 00:55:10,33.2705502966632
3311,2020-01-01 00:55:11,33.2472308535304
3312,2020-01-01 00:55:12,33.2239085909648
3313,2020-01-01 00:55:13,33.2005835110354
3314,2020-01-01 00:55:14,33.1772556158118
3315,2020-01-01 00:55:15,33.1539249073643
3316,2020-01-01 00:55:16,33.1305913877637
3317,2020-01-01 00:55:17,33.1072550590814
3318,2020-01-01 00:55:18,33.0839159233897
3319,2020-01-01 00:55:19,33.0605739827613
3320,2020-01-01 00:55:20,33.0372292392694
3321,2020-01-01 00:55:21,33.0138816949881
3322,2020-01-01 00:55:22,32.9905313519919
3323,2020-01-01 00:55:23,32.9671782123562
3324,2020-01-01 00:55:24,32.9438222781565
3325,2020-01-01 00:55:25,32.9204635514695
3326,2020-01-01 00:55:26,32.8971020343721
3327,2020-01-01 00:55:27,32.8737377289421
3328,2020-01-01 00:55:28,32.8503706372577
3329,2020-01-01 00:55:29,32.8270007613979
3330,2020-01-01 00:55:30,32.8036281034422
3331,2020-01-01 00:55:31,32.7802526654706
3332,2020-01-01 00:55:32,32.756874449564
3333,2020-01-01 00:55:33,32.7334934578038
3334,2020-01-01 00:55:34,32.7101096922718
3335,2020-01-01 00:55:35,32.6867231550507
3336,2020-01-01 00:55:36,32.6633338482237
3337,2020-01-01 00:55:37,32.6399417738746
3338,2020-01-01 00:55:38,32.6165469340878
3339,2020-01-01 00:55:39,32.5931493309484
3340,2020-01-01 00:55:40,32.569748966542
3341,2020-01-01 00:55:41,32.5463458429548
3342,2020-01-01 00:55:42,32.5229399622739
3343,2020-01-01 00:55:43,32.4995313265864
3344,2020-01-01 00:55:44,32.4761199379807
3345,2020-01-01 00:55:45,32.4527057985453
3346,2020-01-01 00:55:46,32.4292889103696
3347,2020-01-01 00:55:47,32.4058692755435
3348,2020-01-01 00:55:48,32.3824468961575
3349,2020-01-01 00:55:49,32.3590217743027
3350,2020-01-01 00:55:50,32.3355939120707
3351,2020-01-01 00:55:51,32.312163311554
3352,2020-01-01 00:55:52,32.2887299748455
3353,2020-01-01 00:55:53,32.2652939040387
3354,2020-01-01 00:55:54,32.2418551012277
3355,2020-01-01 00:55:55,32.2184135685074
3356,2020-01-01 00:55:56,32.1949693079729
3357,2020-01-01 00:55:57,32.1715223217203
3358,2020-01-01 00:55:58,32.148072611846
3359,2020-01-01 00:55:59,32.1246201804474
3360,2020-01-01 00:56:00,32.101165029622
3361,2020-01-01 00:56:01,32.0777071614683
3362,2020-01-01 00:56:02,32.0542465780851
3363,2020-01-01 00:56:03,32.0307832815721
3364,2020-01-01 00:56:04,32.0073172740293
3365,2020-01-01 00:56:05,31.9838485575575
3366,2020-01-01 00:56:06,31.9603771342581
3367,2020-01-01 00:56:07,31.9369030062329
3368,2020-01-01 00:56:08,31.9134261755845
3369,2020-01-01 00:56:09,31.889946644416
3370,2020-01-01 00:56:10,31.8664644148312
3371,2020-01-01 00:56:11,31.8429794889343
3372,2020-01-01 00:56:12,31.8194918688302
3373,2020-01-01 00:56:13,31.7960015566245
3374,2020-01-01 00:56:14,31.7725085544233
3375,2020-01-01 00:56:15,31.7490128643332
3376,2020-01-01 00:56:16,31.7255144884615
3377,2020-01-01 00:56:17,31.702013428916
3378,2020-01-01 00:56:18,31.6785096878053
3379,2020-01-01 00:56:19,31.6550032672384
3380,2020-01-01 00:56:20,31.6314941693249
3381,2020-01-01 00:56:21,31.6079823961751
3382,2020-01-01 00:56:22,31.5844679498998
3383,2020-01-01 00:56:23,31.5609508326103
3384,2020-01-01 00:56:24,31.5374310464188
3385,2020-01-01 00:56:25,31.5139085934377
3386,2020-01-01 00:56:26,31.4903834757803
3387,2020-01-01 00:56:27,31.4668556955602
3388,2020-01-01 00:56:28,31.4433252548919
3389,2020-01-01 00:56:29,31.4197921558903
3390,2020-01-01 00:56:30,31.3962564006708
3391,2020-01-01 00:56:31,31.3727179913496
3392,2020-01-01 00:56:32,31.3491769300434
3393,2020-01-01 00:56:33,31.3256332188694
3394,2020-01-01 00:56:34,31.3020868599455
3395,2020-01-01 00:56:35,31.2785378553901
3396,2020-01-01 00:56:36,31.2549862073222
3397,2020-01-01 00:56:37,31.2314319178614
3398,2020-01-01 00:56:38,31.2078749891279
3399,2020-01-01 00:56:39,31.1843154232424
3400,2020-01-01 00:56:40,31.1607532223263
3401,2020-01-01 00:56:41,31.1371883885015
3402,2020-01-01 00:56:42,31.1136209238905
3403,2020-01-01 00:56:43,31.0900508306163
3404,2020-01-01 00:56:44,31.0664781108027
3405,2020-01-01 00:56:45,31.0429027665737
3406,2020-01-01 00:56:46,31.0193248000543
3407,2020-01-01 00:56:47,30.9957442133698
3408,2020-01-01 00:56:48,30.9721610086461
3409,2020-01-01 00:56:49,30.9485751880099
3410,2020-01-01 00:56:50,30.9249867535881
3411,2020-01-01 00:56:51,30.9013957075084
3412,2020-01-01 00:56:52,30.8778020518993
3413,2020-01-01 00:56:53,30.8542057888893
3414,2020-01-01 00:56:54,30.830606920608
3415,2020-01-01 00:56:55,30.8070054491853
3416,2020-01-01 00:56:56,30.7834013767518
3417,2020-01-01 00:56:57,30.7597947054385
3418,2020-01-01 00:56:58,30.7361854373772
3419,2020-01-01 00:56:59,30.7125735747001
3420,2020-01-01 00:57:00,30.6889591195401
3421,2020-01-01 00:57:01,30.6653420740303
3422,2020-01-01 00:57:02,30.6417224403051
3423,2020-01-01 00:57:03,30.6181002204987
3424,2020-01-01 00:57:04,30.5944754167462
3425,2020-01-01 00:57:05,30.5708480311835
3426,2020-01-01 00:57:06,30.5472180659466
3427,2020-01-01 00:57:07,30.5235855231724
3428,2020-01-01 00:57:08,30.4999504049983
3429,2020-01-01 00:57:09,30.4763127135621
3430,2020-01-01 00:57:10,30.4526724510024
3431,2020-01-01 00:57:11,30.4290296194581
3432,2020-01-01 00:57:12,30.4053842210689
3433,2020-01-01 00:57:13,30.3817362579751
3434,2020-01-01 00:57:14,30.3580857323173
3435,2020-01-01 00:57:15,30.3344326462368
3436,2020-01-01 00:57:16,30.3107770018755
3437,2020-01-01 00:57:17,30.2871188013759
3438,2020-01-01 00:57:18,30.2634580468808
3439,2020-01-01 00:57:19,30.2397947405339
3440,2020-01-01 00:57:20,30.2161288844791
3441,2020-01-01 00:57:21,30.1924604808614
3442,2020-01-01 00:57:22,30.1687895318257
3443,2020-01-01 00:57:23,30.1451160395179
3444,2020-01-01 00:57:24,30.1214400060844
3445,2020-01-01 00:57:25,30.097761433672
3446,2020-01-01 00:57:26,30.0740803244281
3447,2020-01-01 00:57:27,30.0503966805008
3448,2020-01-01 00:57:28,30.0267105040387
3449,2020-01-01 00:57:29,30.0030217971907
3450,2020-01-01 00:57:30,29.9793305621067
3451,2020-01-01 00:57:31,29.9556368009367
3452,2020-01-01 00:57:32,29.9319405158316
3453,2020-01-01 00:57:33,29.9082417089428
3454,2020-01-01 00:57:34,29.8845403824219
3455,2020-01-01 00:57:35,29.8608365384216
3456,2020-01-01 00:57:36,29.8371301790948
3457,2020-01-01 00:57:37,29.8134213065949
3458,2020-01-01 00:57:38,29.7897099230761
3459,2020-01-01 00:57:39,29.765996030693
3460,2020-01-01 00:57:40,29.7422796316007
3461,2020-01-01 00:57:41,29.718560727955
3462,2020-01-01 00:57:42,29.6948393219122
3463,2020-01-01 00:57:43,29.671115415629
3464,2020-01-01 00:57:44,29.6473890112628
3465,2020-01-01 00:57:45,29.6236601109716
3466,2020-01-01 00:57:46,29.5999287169137
3467,2020-01-01 00:57:47,29.5761948312482
3468,2020-01-01 00:57:48,29.5524584561347
3469,2020-01-01 00:57:49,29.5287195937331
3470,2020-01-01 00:57:50,29.5049782462041
3471,2020-01-01 00:57:51,29.4812344157089
3472,2020-01-01 00:57:52,29.4574881044093
3473,2020-01-01 00:57:53,29.4337393144673
3474,2020-01-01 00:57:54,29.409988048046
3475,2020-01-01 00:57:55,29.3862343073085
3476,2020-01-01 00:57:56,29.3624780944188
3477,2020-01-01 00:57:57,29.3387194115413
3478,2020-01-01 00:57:58,29.3149582608409
3479,2020-01-01 00:57:59,29.291194644483
3480,2020-01-01 00:58:00,29.2674285646339
3481,2020-01-01 00:58:01,29.24366002346
3482,2020-01-01 00:58:02,29.2198890231284
3483,2020-01-01 00:58:03,29.1961155658068
3484,2020-01-01 00:58:04,29.1723396536632
3485,2020-01-01 00:58:05,29.1485612888666
3486,2020-01-01 00:58:06,29.124780473586
3487,2020-01-01 00:58:07,29.1009972099913
3488,2020-01-01 00:58:08,29.0772115002528
3489,2020-01-01 00:58:09,29.0534233465413
3490,2020-01-01 00:58:10,29.0296327510283
3491,2020-01-01 00:58:11,29.0058397158855
3492,2020-01-01 00:58:12,28.9820442432855
3493,2020-01-01 00:58:13,28.9582463354012
3494,2020-01-01 00:58:14,28.9344459944062
3495,2020-01-01 00:58:15,28.9106432224744
3496,2020-01-01 00:58:16,28.8868380217805
3497,2020-01-01 00:58:17,28.8630303944995
3498,2020-01-01 00:58:18,28.839220342807
3499,2020-01-01 00:58:19,28.8154078688793
3500,2020-01-01 00:58:20,28.7915929748929
3501,2020-01-01 00:58:21,28.767775663025
3502,2020-01-01 00:58:22,28.7439559354535
3503,2020-01-01 00:58:23,28.7201337943564
3504,2020-01-01 00:58:24,28.6963092419127
3505,2020-01-01 00:58:25,28.6724822803017
3506,2020-01-01 00:58:26,28.648652911703
3507,2020-01-01 00:58:27,28.6248211382971
3508,2020-01-01 00:58:28,28.600986962265
3509,2020-01-01 00:58:29,28.5771503857879
3510,2020-01-01 00:58:30,28.5533114110477
3511,2020-01-01 00:58:31,28.5294700402269
3512,2020-01-01 00:58:32,28.5056262755086
3513,2020-01-01 00:58:33,28.4817801190761
3514,2020-01-01 00:58:34,28.4579315731133
3515,2020-01-01 00:58:35,28.434080639805
3516,2020-01-01 00:58:36,28.4102273213361
3517,2020-01-01 00:58:37,28.386371619892
3518,2020-01-01 00:58:38,28.3625135376591
3519,2020-01-01 00:58:39,28.3386530768237
3520,2020-01-01 00:58:40,28.314790239573
3521,2020-01-01 00:58:41,28.2909250280946
3522,2020-01-01 00:58:42,28.2670574445767
3523,2020-01-01 00:58:43,28.2431874912079
3524,2020-01-01 00:58:44,28.2193151701773
3525,2020-01-01 00:58:45,28.1954404836747
3526,2020-01-01 00:58:46,28.1715634338902
3527,2020-01-01 00:58:47,28.1476840230146
3528,2020-01-01 00:58:48,28.123802253239
3529,2020-01-01 00:58:49,28.0999181267551
3530,2020-01-01 00:58:50,28.0760316457553
3531,2020-01-01 00:58:51,28.0521428124322
3532,2020-01-01 00:58:52,28.0282516289791
3533,2020-01-01 00:58:53,28.0043580975897
3534,2020-01-01 00:58:54,27.9804622204585
3535,2020-01-01 00:58:55,27.95656399978
3536,2020-01-01 00:58:56,27.9326634377497
3537,2020-01-01 00:58:57,27.9087605365632
3538,2020-01-01 00:58:58,27.884855298417
3539,2020-01-01 00:58:59,27.8609477255078
3540,2020-01-01 00:59:00,27.837037820033
3541,2020-01-01 00:59:01,27.8131255841902
3542,2020-01-01 00:59:02,27.789211020178
3543,2020-01-01 00:59:03,27.7652941301951
3544,2020-01-01 00:59:04,27.7413749164408
3545,2020-01-01 00:59:05,27.717453381115
3546,2020-01-01 00:59:06,27.6935295264179
3547,2020-01-01 00:59:07,27.6696033545505
3548,2020-01-01 00:59:08,27.6456748677141
3549,2020-01-01 00:59:09,27.6217440681105
3550,2020-01-01 00:59:10,27.597810957942
3551,2020-01-01 00:59:11,27.5738755394115
3552,2020-01-01 00:59:12,27.5499378147224
3553,2020-01-01 00:59:13,27.5259977860784
3554,2020-01-01 00:59:14,27.5020554556839
3555,2020-01-01 00:59:15,27.4781108257437
3556,2020-01-01 00:59:16,27.4541638984631
3557,2020-01-01 00:59:17,27.430214676048
3558,2020-01-01 00:59:18,27.4062631607046
3559,2020-01-01 00:59:19,27.3823093546399
3560,2020-01-01 00:59:20,27.3583532600611
3561,2020-01-01 00:59:21,27.334394879176
3562,2020-01-01 00:59:22,27.3104342141928
3563,2020-01-01 00:59:23,27.2864712673204
3564,2020-01-01 00:59:24,27.2625060407681
3565,2020-01-01 00:59:25,27.2385385367456
3566,2020-01-01 00:59:26,27.2145687574631
3567,2020-01-01 00:59:27,27.1905967051315
3568,2020-01-01 00:59:28,27.166622381962
3569,2020-01-01 00:59:29,27.1426457901662
3570,2020-01-01 00:59:30,27.1186669319565
3571,2020-01-01 00:59:31,27.0946858095456
3572,2020-01-01 00:59:32,27.0707024251465
3573,2020-01-01 00:59:33,27.0467167809731
3574,2020-01-01 00:59:34,27.0227288792394
3575,2020-01-01 00:59:35,26.9987387221602
3576,2020-01-01 00:59:36,26.9747463119505
3577,2020-01-01 00:59:37,26.950751650826
3578,2020-01-01 00:59:38,26.9267547410028
3579,2020-01-01 00:59:39,26.9027555846976
3580,2020-01-01 00:59:40,26.8787541841273
3581,2020-01-01 00:59:41,26.8547505415095
3582,2020-01-01 00:59:42,26.8307446590624
3583,2020-01-01 00:59:43,26.8067365390043
3584,2020-01-01 00:59:44,26.7827261835544
3585,2020-01-01 00:59:45,26.758713594932
3586,2020-01-01 00:59:46,26.7346987753572
3587,2020-01-01 00:59:47,26.7106817270503
3588,2020-01-01 00:59:48,26.6866624522324
3589,2020-01-01 00:59:49,26.6626409531249
3590,2020-01-01 00:59:50,26.6386172319495
3591,2020-01-01 00:59:51,26.6145912909287
3592,2020-01-01 00:59:52,26.5905631322853
3593,2020-01-01 00:59:53,26.5665327582425
3594,2020-01-01 00:59:54,26.5425001710243
3595,2020-01-01 00:59:55,26.5184653728548
3596,2020-01-01 00:59:56,26.4944283659588
3597,2020-01-01 00:59:57,26.4703891525615
3598,2020-01-01 00:59:58,26.4463477348885
3599,2020-01-01 00:59:59,26.4223041151661
3600,2020-01-01 01:00:00,26.3982582956207
3601,2020-01-01 01:00:01,26.3742102784796
3602,2020-01-01 01:00:02,26.3501600659704
3603,2020-01-01 01:00:03,26.326107660321
3604,2020-01-01 01:00:04,26.3020530637599
3605,2020-01-01 01:00:05,26.2779962785161
3606,2020-01-01 01:00:06,26.2539373068192
3607,2020-01-01 01:00:07,26.2298761508989
3608,2020-01-01 01:00:08,26.2058128129857
3609,2020-01-01 01:00:09,26.1817472953104
3610,2020-01-01 01:00:10,26.1576796001043
3611,2020-01-01 01:00:11,26.1336097295993
3612,2020-01-01 01:00:12,26.1095376860275
3613,2020-01-01 01:00:13,26.0854634716217
3614,2020-01-01 01:00:14,26.061387088615
3615,2020-01-01 01:00:15,26.0373085392411
3616,2020-01-01 01:00:16,26.0132278257341
3617,2020-01-01 01:00:17,25.9891449503286
3618,2020-01-01 01:00:18,25.9650599152595
3619,2020-01-01 01:00:19,25.9409727227624
3620,2020-01-01 01:00:20,25.9168833750733
3621,2020-01-01 01:00:21,25.8927918744284
3622,2020-01-01 01:00:22,25.8686982230648
3623,2020-01-01 01:00:23,25.8446024232196
3624,2020-01-01 01:00:24,25.8205044771308
3625,2020-01-01 01:00:25,25.7964043870365
3626,2020-01-01 01:00:26,25.7723021551755
3627,2020-01-01 01:00:27,25.7481977837869
3628,2020-01-01 01:00:28,25.7240912751103
3629,2020-01-01 01:00:29,25.6999826313858
3630,2020-01-01 01:00:30,25.6758718548539
3631,2020-01-01 01:00:31,25.6517589477557
3632,2020-01-01 01:00:32,25.6276439123324
3633,2020-01-01 01:00:33,25.6035267508261
3634,2020-01-01 01:00:34,25.5794074654791
3635,2020-01-01 01:00:35,25.5552860585342
3636,2020-01-01 01:00:36,25.5311625322345
3637,2020-01-01 01:00:37,25.5070368888238
3638,2020-01-01 01:00:38,25.4829091305463
3639,2020-01-01 01:00:39,25.4587792596466
3640,2020-01-01 01:00:40,25.4346472783696
3641,2020-01-01 01:00:41,25.4105131889609
3642,2020-01-01 01:00:42,25.3863769936665
3643,2020-01-01 01:00:43,25.3622386947327
3644,2020-01-01 01:00:44,25.3380982944063
3645,2020-01-01 01:00:45,25.3139557949346
3646,2020-01-01 01:00:46,25.2898111985655
3647,2020-01-01 01:00:47,25.265664507547
3648,2020-01-01 01:00:48,25.2415157241278
3649,2020-01-01 01:00:49,25.2173648505569
3650,2020-01-01 01:00:50,25.1932118890839
3651,2020-01-01 01:00:51,25.1690568419586
3652,2020-01-01 01:00:52,25.1448997114316
3653,2020-01-01 01:00:53,25.1207404997536
3654,2020-01-01 01:00:54,25.096579209176
3655,2020-01-01 01:00:55,25.0724158419503
3656,2020-01-01 01:00:56,25.0482504003289
3657,2020-01-01 01:00:57,25.0240828865642
3658,2020-01-01 01:00:58,24.9999133029094
3659,2020-01-01 01:00:59,24.9757416516179
3660,2020-01-01 01:01:00,24.9515679349437
3661,2020-01-01 01:01:01,24.927392155141
3662,2020-01-01 01:01:02,24.9032143144647
3663,2020-01-01 01:01:03,24.87903441517
3664,2020-01-01 01:01:04,24.8548524595125
3665,2020-01-01 01:01:05,24.8306684497485
3666,2020-01-01 01:01:06,24.8064823881343
3667,2020-01-01 01:01:07,24.782294276927
3668,2020-01-01 01:01:08,24.7581041183839
3669,2020-01-01 01:01:09,24.7339119147629
3670,2020-01-01 01:01:10,24.7097176683223
3671,2020-01-01 01:01:11,24.6855213813208
3672,2020-01-01 01:01:12,24.6613230560174
3673,2020-01-01 01:01:13,24.6371226946718
3674,2020-01-01 01:01:14,24.6129202995439
3675,2020-01-01 01:01:15,24.5887158728941
3676,2020-01-01 01:01:16,24.5645094169834
3677,2020-01-01 01:01:17,24.5403009340729
3678,2020-01-01 01:01:18,24.5160904264244
3679,2020-01-01 01:01:19,24.4918778963
3680,2020-01-01 01:01:20,24.4676633459623
3681,2020-01-01 01:01:21,24.4434467776741
3682,2020-01-01 01:01:22,24.4192281936991
3683,2020-01-01 01:01:23,24.395007596301
3684,2020-01-01 01:01:24,24.3707849877439
3685,2020-01-01 01:01:25,24.3465603702927
3686,2020-01-01 01:01:26,24.3223337462124
3687,2020-01-01 01:01:27,24.2981051177686
3688,2020-01-01 01:01:28,24.2738744872272
3689,2020-01-01 01:01:29,24.2496418568545
3690,2020-01-01 01:01:30,24.2254072289175
3691,2020-01-01 01:01:31,24.2011706056832
3692,2020-01-01 01:01:32,24.1769319894192
3693,2020-01-01 01:01:33,24.1526913823937
3694,2020-01-01 01:01:34,24.1284487868752
3695,2020-01-01 01:01:35,24.1042042051325
3696,2020-01-01 01:01:36,24.0799576394348
3697,2020-01-01 01:01:37,24.055709092052
3698,2020-01-01 01:01:38,24.0314585652542
3699,2020-01-01 01:01:39,24.0072060613118
3700,2020-01-01 01:01:40,23.982951582496
3701,2020-01-01 01:01:41,23.958695131078
3702,2020-01-01 01:01:42,23.9344367093296
3703,2020-01-01 01:01:43,23.9101763195231
3704,2020-01-01 01:01:44,23.8859139639311
3705,2020-01-01 01:01:45,23.8616496448267
3706,2020-01-01 01:01:46,23.8373833644832
3707,2020-01-01 01:01:47,23.8131151251745
3708,2020-01-01 01:01:48,23.7888449291748
3709,2020-01-01 01:01:49,23.764572778759
3710,2020-01-01 01:01:50,23.740298676202
3711,2020-01-01 01:01:51,23.7160226237792
3712,2020-01-01 01:01:52,23.6917446237668
3713,2020-01-01 01:01:53,23.6674646784409
3714,2020-01-01 01:01:54,23.6431827900782
3715,2020-01-01 01:01:55,23.6188989609559
3716,2020-01-01 01:01:56,23.5946131933515
3717,2020-01-01 01:01:57,23.570325489543
3718,2020-01-01 01:01:58,23.5460358518086
3719,2020-01-01 01:01:59,23.5217442824271
3720,2020-01-01 01:02:00,23.4974507836778
3721,2020-01-01 01:02:01,23.47315535784
3722,2020-01-01 01:02:02,23.4488580071937
3723,2020-01-01 01:02:03,23.4245587340193
3724,2020-01-01 01:02:04,23.4002575405977
3725,2020-01-01 01:02:05,23.3759544292098
3726,2020-01-01 01:02:06,23.3516494021373
3727,2020-01-01 01:02:07,23.327342461662
3728,2020-01-01 01:02:08,23.3030336100664
3729,2020-01-01 01:02:09,23.2787228496333
3730,2020-01-01 01:02:10,23.2544101826456
3731,2020-01-01 01:02:11,23.2300956113871
3732,2020-01-01 01:02:12,23.2057791381416
3733,2020-01-01 01:02:13,23.1814607651935
3734,2020-01-01 01:02:14,23.1571404948274
3735,2020-01-01 01:02:15,23.1328183293286
3736,2020-01-01 01:02:16,23.1084942709825
3737,2020-01-01 01:02:17,23.0841683220751
3738,2020-01-01 01:02:18,23.0598404848925
3739,2020-01-01 01:02:19,23.0355107617217
3740,2020-01-01 01:02:20,23.0111791548495
3741,2020-01-01 01:02:21,22.9868456665636
3742,2020-01-01 01:02:22,22.9625102991517
3743,2020-01-01 01:02:23,22.9381730549022
3744,2020-01-01 01:02:24,22.9138339361036
3745,2020-01-01 01:02:25,22.8894929450451
3746,2020-01-01 01:02:26,22.8651500840161
3747,2020-01-01 01:02:27,22.8408053553062
3748,2020-01-01 01:02:28,22.8164587612059
3749,2020-01-01 01:02:29,22.7921103040055
3750,2020-01-01 01:02:30,22.7677599859963
3751,2020-01-01 01:02:31,22.7434078094693
3752,2020-01-01 01:02:32,22.7190537767164
3753,2020-01-01 01:02:33,22.6946978900299
3754,2020-01-01 01:02:34,22.670340151702
3755,2020-01-01 01:02:35,22.6459805640258
3756,2020-01-01 01:02:36,22.6216191292945
3757,2020-01-01 01:02:37,22.5972558498017
3758,2020-01-01 01:02:38,22.5728907278416
3759,2020-01-01 01:02:39,22.5485237657084
3760,2020-01-01 01:02:40,22.524154965697
3761,2020-01-01 01:02:41,22.4997843301027
3762,2020-01-01 01:02:42,22.4754118612209
3763,2020-01-01 01:02:43,22.4510375613475
3764,2020-01-01 01:02:44,22.4266614327789
3765,2020-01-01 01:02:45,22.4022834778118
3766,2020-01-01 01:02:46,22.3779036987432
3767,2020-01-01 01:02:47,22.3535220978706
3768,2020-01-01 01:02:48,22.3291386774918
3769,2020-01-01 01:02:49,22.3047534399049
3770,2020-01-01 01:02:50,22.2803663874086
3771,2020-01-01 01:02:51,22.2559775223017
3772,2020-01-01 01:02:52,22.2315868468836
3773,2020-01-01 01:02:53,22.2071943634539
3774,2020-01-01 01:02:54,22.1828000743127
3775,2020-01-01 01:02:55,22.1584039817605
3776,2020-01-01 01:02:56,22.134006088098
3777,2020-01-01 01:02:57,22.1096063956263
3778,2020-01-01 01:02:58,22.0852049066471
3779,2020-01-01 01:02:59,22.0608016234621
3780,2020-01-01 01:03:00,22.0363965483738
3781,2020-01-01 01:03:01,22.0119896836846
3782,2020-01-01 01:03:02,21.9875810316977
3783,2020-01-01 01:03:03,21.9631705947163
3784,2020-01-01 01:03:04,21.9387583750443
3785,2020-01-01 01:03:05,21.9143443749856
3786,2020-01-01 01:03:06,21.8899285968449
3787,2020-01-01 01:03:07,21.8655110429269
3788,2020-01-01 01:03:08,21.8410917155367
3789,2020-01-01 01:03:09,21.8166706169801
3790,2020-01-01 01:03:10,21.7922477495627
3791,2020-01-01 01:03:11,21.767823115591
3792,2020-01-01 01:03:12,21.7433967173716
3793,2020-01-01 01:03:13,21.7189685572115
3794,2020-01-01 01:03:14,21.694538637418
3795,2020-01-01 01:03:15,21.6701069602988
